# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/5521/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/5521/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612126000e+03    2.0000000000e-05
2.1599151000e+03    1.0000000000e-05
2.1592227000e+03    4.9000000000e-04
2.1585436000e+03    6.0000000000e-05
2.1581460000e+03    4.8000000000e-04
2.1577951000e+03    1.7000000000e-04
2.1571557000e+03    6.0000000000e-05
2.1569391000e+03    2.2000000000e-04
2.1564402000e+03    1.8200000000e-03
2.1563570000e+03    1.2000000000e-04
2.1556976000e+03    1.9000000000e-04
2.1555453000e+03    3.6000000000e-04
2.1553991000e+03    4.2000000000e-04
2.1549189000e+03    5.3000000000e-04
2.1548996000e+03    7.7000000000e-04
2.1546831000e+03    8.0000000000e-04
2.1545012000e+03    1.0900000000e-03
2.1538703000e+03    3.0000000000e-04
2.1528132000e+03    1.9000000000e-04
2.1525842000e+03    8.4000000000e-04
2.1505914000e+03    3.3000000000e-04
2.1497332000e+03    1.2000000000e-04
2.1489825000e+03    2.4000000000e-04
2.1464130000e+03    3.3000000000e-04
2.1461491000e+03    6.0000000000e-05
2.1448284000e+03    1.5000000000e-04
2.1419212000e+03    1.0000000000e-05
2.1399308000e+03    6.9000000000e-04
2.1377529000e+03    1.8000000000e-04
2.0222352000e+03    8.7750000000e-02
2.0222261000e+03    8.7490000000e-02
2.0221760000e+03    8.7100000000e-02
1.9769633000e+03    0.0000000000e+00
1.8891399000e+03    0.0000000000e+00
1.8888146000e+03    0.0000000000e+00
1.8884759000e+03    0.0000000000e+00
1.8884387000e+03    0.0000000000e+00
1.8883616000e+03    0.0000000000e+00
1.8883098000e+03    0.0000000000e+00
1.7767796000e+03    0.0000000000e+00
1.6448292000e+03    0.0000000000e+00
1.6433593000e+03    0.0000000000e+00
