# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/1982/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/1982/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002354000e+03    1.2200000000e-03
2.1006396000e+03    2.8700000000e-03
2.1011359000e+03    3.1700000000e-03
2.1013905000e+03    1.1700000000e-03
2.1022733000e+03    1.2100000000e-03
2.1023801000e+03    1.5100000000e-03
2.1025869000e+03    1.1600000000e-03
2.1026844000e+03    1.1600000000e-03
2.1030358000e+03    1.1100000000e-03
2.1032975000e+03    1.0800000000e-03
2.1037604000e+03    1.0000000000e-04
2.1041533000e+03    1.1000000000e-04
2.1044898000e+03    3.3000000000e-04
2.1045487000e+03    3.0000000000e-04
2.1047214000e+03    3.1000000000e-04
2.1048703000e+03    2.5000000000e-04
2.1053190000e+03    5.2000000000e-04
2.1053559000e+03    6.1000000000e-04
2.1055254000e+03    3.9000000000e-04
2.1058752000e+03    6.2000000000e-04
2.1062024000e+03    1.0600000000e-03
2.1063847000e+03    9.3000000000e-04
2.1067805000e+03    1.0200000000e-03
2.1073351000e+03    1.6800000000e-03
2.1078017000e+03    4.0000000000e-04
2.1080322000e+03    2.6000000000e-04
2.1084898000e+03    5.0000000000e-04
2.1090279000e+03    1.7000000000e-04
2.1094848000e+03    3.3000000000e-04
2.1096894000e+03    1.3000000000e-04
2.1098062000e+03    6.0000000000e-05
2.1100225000e+03    1.2000000000e-04
2.1103910000e+03    2.9000000000e-04
2.1104764000e+03    2.4000000000e-04
2.1109823000e+03    3.7000000000e-04
2.1114362000e+03    2.0000000000e-05
2.1119593000e+03    4.5000000000e-04
2.1120415000e+03    2.3000000000e-04
2.1124969000e+03    2.5000000000e-04
2.1131519000e+03    3.5000000000e-04
2.1136856000e+03    3.0000000000e-04
2.1138721000e+03    9.5000000000e-04
2.1144949000e+03    3.9000000000e-04
2.1146475000e+03    7.2000000000e-04
2.1154140000e+03    6.0000000000e-04
2.1157800000e+03    6.6000000000e-04
2.1158068000e+03    2.8000000000e-04
2.1162709000e+03    8.3000000000e-04
2.1166199000e+03    1.3200000000e-03
2.1167872000e+03    2.8000000000e-04
