# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/56993005/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/56993005/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969606000e+03    4.0600000000e-03
2.0978189000e+03    2.8000000000e-03
2.0985902000e+03    4.0000000000e-05
2.0993060000e+03    1.1100000000e-03
2.0994840000e+03    2.7000000000e-04
2.1000266000e+03    9.0000000000e-05
2.1011612000e+03    1.6600000000e-03
2.1013312000e+03    2.0000000000e-05
2.1014984000e+03    9.4000000000e-04
2.1016390000e+03    3.2600000000e-03
2.1020188000e+03    5.8000000000e-04
2.1023644000e+03    9.0000000000e-05
2.1026404000e+03    2.9200000000e-03
2.1027830000e+03    7.9000000000e-04
2.1033724000e+03    1.0400000000e-03
2.1035603000e+03    0.0000000000e+00
2.1041455000e+03    0.0000000000e+00
2.1045434000e+03    5.1000000000e-04
2.1047646000e+03    5.8000000000e-04
2.1058329000e+03    1.0000000000e-05
2.1059720000e+03    7.7000000000e-04
2.1063542000e+03    6.0000000000e-05
2.1067071000e+03    1.1000000000e-04
2.1074278000e+03    2.1000000000e-04
2.1075592000e+03    4.7000000000e-04
2.1080835000e+03    5.0000000000e-05
2.1083975000e+03    2.0000000000e-04
2.1087011000e+03    3.4000000000e-04
2.1091074000e+03    0.0000000000e+00
2.1097857000e+03    9.0000000000e-05
2.1099924000e+03    2.0000000000e-05
2.1101110000e+03    1.4000000000e-04
2.1107008000e+03    9.0000000000e-04
2.1108465000e+03    4.4000000000e-04
2.1109569000e+03    3.4000000000e-04
2.1115137000e+03    2.0000000000e-05
2.1116542000e+03    6.7000000000e-04
2.1118209000e+03    2.0000000000e-05
2.1123426000e+03    4.8000000000e-04
2.1124581000e+03    9.0000000000e-05
2.1133217000e+03    3.4000000000e-04
2.1135106000e+03    7.9000000000e-04
2.1135971000e+03    2.9000000000e-04
2.1140728000e+03    3.1000000000e-04
2.1145215000e+03    1.1600000000e-03
2.1148443000e+03    1.2900000000e-03
2.1150868000e+03    9.9000000000e-04
2.1157932000e+03    6.2000000000e-04
2.1161468000e+03    1.6400000000e-03
2.1162880000e+03    1.9300000000e-03
