# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11287340/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11287340/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986159000e+03    9.9000000000e-04
2.0996411000e+03    5.0000000000e-05
2.1004180000e+03    2.4300000000e-03
2.1006415000e+03    4.5000000000e-04
2.1008120000e+03    1.2000000000e-04
2.1015873000e+03    2.5200000000e-03
2.1020170000e+03    1.8000000000e-04
2.1020988000e+03    1.5200000000e-03
2.1022276000e+03    1.5800000000e-03
2.1023927000e+03    7.9000000000e-04
2.1026093000e+03    2.6600000000e-03
2.1027975000e+03    1.1000000000e-04
2.1028723000e+03    4.9000000000e-04
2.1031099000e+03    4.0000000000e-05
2.1035177000e+03    5.0000000000e-05
2.1041826000e+03    2.1000000000e-04
2.1041985000e+03    2.4000000000e-04
2.1043436000e+03    1.3000000000e-04
2.1046755000e+03    2.0000000000e-03
2.1049085000e+03    6.4000000000e-04
2.1049370000e+03    4.8000000000e-04
2.1056362000e+03    7.8000000000e-04
2.1057745000e+03    2.0300000000e-03
2.1065120000e+03    3.8000000000e-04
2.1066111000e+03    4.2000000000e-04
2.1072628000e+03    1.5000000000e-04
2.1075956000e+03    1.0000000000e-04
2.1077618000e+03    9.0000000000e-05
2.1079862000e+03    3.9000000000e-04
2.1082006000e+03    5.8000000000e-04
2.1085749000e+03    1.8000000000e-04
2.1089459000e+03    2.0000000000e-04
2.1090662000e+03    7.1000000000e-04
2.1093049000e+03    5.0000000000e-05
2.1097970000e+03    2.7000000000e-04
2.1100769000e+03    6.3000000000e-04
2.1108694000e+03    7.1000000000e-04
2.1108801000e+03    1.9000000000e-04
2.1113271000e+03    4.0000000000e-05
2.1114614000e+03    4.2000000000e-04
2.1115534000e+03    1.1000000000e-04
2.1116445000e+03    1.1300000000e-03
2.1120857000e+03    1.9000000000e-04
2.1121947000e+03    1.3000000000e-04
2.1124897000e+03    2.1000000000e-04
2.1126858000e+03    2.5000000000e-04
2.1127717000e+03    1.0000000000e-05
2.1131427000e+03    6.9000000000e-04
2.1134044000e+03    1.9000000000e-04
2.1135983000e+03    6.3000000000e-04
