# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6918236/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6918236/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007423000e+03    5.4000000000e-04
2.1008558000e+03    1.0000000000e-05
2.1010080000e+03    5.6000000000e-04
2.1013323000e+03    2.8500000000e-03
2.1016040000e+03    2.6000000000e-03
2.1021526000e+03    4.1000000000e-04
2.1025930000e+03    6.7000000000e-04
2.1027482000e+03    9.7000000000e-04
2.1029346000e+03    3.0500000000e-03
2.1030566000e+03    2.5000000000e-03
2.1033702000e+03    1.7000000000e-04
2.1033956000e+03    5.2000000000e-04
2.1036353000e+03    1.3000000000e-04
2.1038532000e+03    5.0000000000e-05
2.1040866000e+03    2.3000000000e-04
2.1042007000e+03    1.0000000000e-04
2.1046289000e+03    4.6000000000e-04
2.1047376000e+03    3.9000000000e-04
2.1050546000e+03    8.9000000000e-04
2.1051226000e+03    1.0000000000e-04
2.1057076000e+03    6.9000000000e-04
2.1057611000e+03    1.0000000000e-03
2.1058514000e+03    3.5000000000e-04
2.1059894000e+03    3.9000000000e-04
2.1063187000e+03    9.4000000000e-04
2.1064482000e+03    1.5000000000e-03
2.1068228000e+03    8.6000000000e-04
2.1069745000e+03    5.7000000000e-04
2.1073754000e+03    1.6000000000e-04
2.1075407000e+03    8.0000000000e-05
2.1077803000e+03    2.7000000000e-04
2.1079034000e+03    2.0000000000e-05
2.1082859000e+03    1.6000000000e-04
2.1088044000e+03    1.3000000000e-04
2.1088162000e+03    2.3000000000e-04
2.1091430000e+03    1.8000000000e-04
2.1097207000e+03    2.4000000000e-04
2.1099719000e+03    1.5000000000e-04
2.1101277000e+03    4.4000000000e-04
2.1104009000e+03    6.0000000000e-05
2.1105677000e+03    2.2000000000e-04
2.1106079000e+03    5.0000000000e-05
2.1109101000e+03    4.1000000000e-04
2.1110636000e+03    3.6000000000e-04
2.1113878000e+03    5.2000000000e-04
2.1118040000e+03    1.6000000000e-04
2.1120046000e+03    7.0000000000e-05
2.1125525000e+03    1.4000000000e-04
2.1126455000e+03    7.0000000000e-05
2.1127878000e+03    1.3000000000e-04
