# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/357450/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/357450/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1588319000e+03    1.3000000000e-04
2.1587920000e+03    0.0000000000e+00
2.1583461000e+03    1.9000000000e-04
2.1582735000e+03    2.6000000000e-04
2.1568672000e+03    1.0000000000e-04
2.1566283000e+03    2.7000000000e-04
2.1564724000e+03    1.2000000000e-03
2.1563768000e+03    1.8000000000e-04
2.1561865000e+03    5.1000000000e-04
2.1558961000e+03    1.3000000000e-03
2.1557432000e+03    7.2000000000e-04
2.1556124000e+03    5.7000000000e-04
2.1551984000e+03    8.5000000000e-04
2.1551059000e+03    8.3000000000e-04
2.1546380000e+03    3.5000000000e-04
2.1541921000e+03    0.0000000000e+00
2.1541405000e+03    8.7000000000e-04
2.1536699000e+03    9.0000000000e-05
2.1534792000e+03    1.0000000000e-04
2.1533075000e+03    1.0000000000e-04
2.1530516000e+03    5.0000000000e-04
2.1524301000e+03    2.5000000000e-04
2.1515934000e+03    3.3000000000e-04
2.1506041000e+03    9.0000000000e-05
2.1500499000e+03    1.4000000000e-04
2.1490463000e+03    5.0000000000e-05
2.1489066000e+03    2.0000000000e-04
2.1478239000e+03    1.4000000000e-04
2.1462460000e+03    2.2000000000e-04
2.1451272000e+03    1.3000000000e-04
2.1449977000e+03    1.0000000000e-05
2.1447817000e+03    1.4000000000e-04
2.1425864000e+03    1.5000000000e-04
2.1419142000e+03    4.0000000000e-05
2.1390192000e+03    5.2000000000e-04
2.0220447000e+03    8.7600000000e-02
2.0220361000e+03    8.6900000000e-02
2.0220329000e+03    8.7540000000e-02
1.9767745000e+03    0.0000000000e+00
1.8883028000e+03    0.0000000000e+00
1.8876641000e+03    0.0000000000e+00
1.8876624000e+03    0.0000000000e+00
1.8876443000e+03    0.0000000000e+00
1.8875365000e+03    0.0000000000e+00
1.8874892000e+03    0.0000000000e+00
1.8874172000e+03    0.0000000000e+00
1.8873240000e+03    0.0000000000e+00
1.8872250000e+03    0.0000000000e+00
1.8871750000e+03    0.0000000000e+00
1.8871069000e+03    0.0000000000e+00
1.6441364000e+03    0.0000000000e+00
