# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/87048/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/87048/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609667000e+03    1.0000000000e-04
2.1609571000e+03    1.2000000000e-04
2.1598434000e+03    4.0000000000e-05
2.1593512000e+03    8.0000000000e-05
2.1590571000e+03    2.2000000000e-04
2.1585377000e+03    8.8000000000e-04
2.1581763000e+03    1.1100000000e-03
2.1570541000e+03    1.4600000000e-03
2.1560186000e+03    3.0000000000e-05
2.1556071000e+03    1.3000000000e-04
2.1554278000e+03    1.0000000000e-05
2.1550371000e+03    3.5000000000e-04
2.1539379000e+03    1.5800000000e-03
2.1536924000e+03    1.6500000000e-03
2.1532866000e+03    3.0000000000e-04
2.1518078000e+03    3.9000000000e-04
2.1490777000e+03    2.8000000000e-04
2.1482129000e+03    8.6000000000e-04
2.1470917000e+03    1.6000000000e-04
2.1429481000e+03    3.0000000000e-04
2.1391966000e+03    3.2000000000e-04
2.1380674000e+03    1.8000000000e-04
2.0223646000e+03    8.7710000000e-02
2.0223472000e+03    8.7680000000e-02
2.0223345000e+03    8.7520000000e-02
1.9771093000e+03    0.0000000000e+00
1.8888794000e+03    0.0000000000e+00
1.8887805000e+03    0.0000000000e+00
1.7759636000e+03    0.0000000000e+00
1.6443146000e+03    0.0000000000e+00
1.6442703000e+03    0.0000000000e+00
