# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439217/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439217/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012529000e+03    2.8000000000e-04
2.1024029000e+03    1.9400000000e-03
2.1025464000e+03    2.6400000000e-03
2.1028501000e+03    1.0000000000e-05
2.1031849000e+03    3.0100000000e-03
2.1033828000e+03    1.2300000000e-03
2.1034800000e+03    2.3000000000e-04
2.1036656000e+03    4.7000000000e-04
2.1037579000e+03    3.6600000000e-03
2.1042191000e+03    1.7900000000e-03
2.1044762000e+03    4.0000000000e-04
2.1046402000e+03    2.9000000000e-04
2.1047297000e+03    2.2000000000e-04
2.1048086000e+03    3.0000000000e-04
2.1049591000e+03    3.1000000000e-04
2.1051429000e+03    4.2000000000e-04
2.1054510000e+03    7.0000000000e-05
2.1055529000e+03    2.0300000000e-03
2.1058279000e+03    1.3900000000e-03
2.1061392000e+03    2.7000000000e-04
2.1063179000e+03    2.2000000000e-04
2.1064737000e+03    1.1000000000e-03
2.1065707000e+03    1.0300000000e-03
2.1068916000e+03    2.1000000000e-04
2.1070543000e+03    1.1600000000e-03
2.1076642000e+03    3.5000000000e-04
2.1077150000e+03    3.0000000000e-05
2.1079798000e+03    2.0000000000e-05
2.1080287000e+03    5.0000000000e-05
2.1086228000e+03    1.0000000000e-04
2.1094144000e+03    2.6000000000e-04
2.1096454000e+03    2.2000000000e-04
2.1097274000e+03    1.6000000000e-04
2.1098983000e+03    3.6000000000e-04
2.1099420000e+03    1.4000000000e-04
2.1102762000e+03    3.0000000000e-05
2.1106518000e+03    3.8000000000e-04
2.1112128000e+03    4.6000000000e-04
2.1116309000e+03    4.0000000000e-05
2.1117028000e+03    2.0000000000e-05
2.1122348000e+03    1.8000000000e-04
2.1124840000e+03    1.0000000000e-05
2.1127892000e+03    2.0000000000e-05
2.1128756000e+03    1.1000000000e-04
2.1131895000e+03    4.2000000000e-04
2.1136270000e+03    6.8000000000e-04
2.1138575000e+03    6.0000000000e-05
2.1141004000e+03    4.9000000000e-04
2.1144639000e+03    4.0000000000e-05
2.1145518000e+03    7.0000000000e-05
