# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/19801600/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/19801600/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009569000e+03    8.4000000000e-04
2.1013175000e+03    3.2400000000e-03
2.1014735000e+03    1.2800000000e-03
2.1015285000e+03    1.4200000000e-03
2.1026029000e+03    6.9000000000e-04
2.1026998000e+03    1.5200000000e-03
2.1027834000e+03    1.8100000000e-03
2.1030371000e+03    4.8000000000e-04
2.1032299000e+03    2.8400000000e-03
2.1033153000e+03    4.3000000000e-04
2.1034842000e+03    7.1000000000e-04
2.1041417000e+03    4.2000000000e-04
2.1043392000e+03    1.2000000000e-04
2.1045670000e+03    8.0000000000e-05
2.1052430000e+03    4.0000000000e-04
2.1055542000e+03    1.6400000000e-03
2.1058817000e+03    1.1200000000e-03
2.1062418000e+03    1.2000000000e-03
2.1063574000e+03    3.0400000000e-03
2.1069329000e+03    5.6000000000e-04
2.1075273000e+03    4.3000000000e-04
2.1077254000e+03    2.1000000000e-04
2.1083041000e+03    3.6000000000e-04
2.1083766000e+03    7.0000000000e-05
2.1087537000e+03    8.0000000000e-05
2.1095006000e+03    3.4000000000e-04
2.1098978000e+03    5.0000000000e-05
2.1100889000e+03    2.5000000000e-04
2.1104367000e+03    7.3000000000e-04
2.1105754000e+03    3.2000000000e-04
2.1112841000e+03    4.5000000000e-04
2.1115607000e+03    1.6000000000e-04
2.1118021000e+03    2.3000000000e-04
2.1121742000e+03    2.3000000000e-04
2.1125252000e+03    5.9000000000e-04
2.1133830000e+03    5.8000000000e-04
2.1136327000e+03    9.0000000000e-04
2.1140596000e+03    4.4000000000e-04
2.1142166000e+03    6.3000000000e-04
2.1145417000e+03    7.0000000000e-05
2.1150280000e+03    7.6000000000e-04
2.1152906000e+03    6.0000000000e-05
2.1161573000e+03    1.7000000000e-04
2.1161963000e+03    5.4000000000e-04
2.1162721000e+03    1.2000000000e-04
2.1167714000e+03    2.6000000000e-04
2.1168214000e+03    3.8000000000e-04
2.1171234000e+03    1.4400000000e-03
2.1172186000e+03    3.3000000000e-04
2.1175784000e+03    2.1600000000e-03
