# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12552766/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12552766/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1577728000e+03    3.0600000000e-03
2.1567859000e+03    1.2000000000e-04
2.1567739000e+03    1.1000000000e-04
2.1559349000e+03    1.3100000000e-03
2.1549974000e+03    2.2100000000e-03
2.1546599000e+03    2.5500000000e-03
2.1543214000e+03    1.3000000000e-04
2.1540323000e+03    1.0000000000e-05
2.1536498000e+03    7.0000000000e-05
2.1532836000e+03    1.9000000000e-04
2.1531458000e+03    1.9000000000e-04
2.1530421000e+03    2.8000000000e-04
2.1522309000e+03    7.0000000000e-05
2.1522020000e+03    0.0000000000e+00
2.1520638000e+03    1.7000000000e-04
2.1514602000e+03    6.0000000000e-05
2.1512982000e+03    3.0000000000e-05
2.1508277000e+03    2.7000000000e-04
2.1506658000e+03    1.1000000000e-04
2.1496551000e+03    1.9000000000e-04
2.1491207000e+03    1.9000000000e-04
2.1483176000e+03    7.0000000000e-05
2.1470534000e+03    4.0000000000e-05
2.1469105000e+03    1.2000000000e-04
2.1454426000e+03    8.0000000000e-05
2.1441884000e+03    1.3000000000e-04
2.1430065000e+03    2.0000000000e-05
2.1430040000e+03    5.0000000000e-05
2.1426641000e+03    6.0000000000e-05
2.1402638000e+03    6.0000000000e-05
2.1398979000e+03    2.0000000000e-05
2.0218011000e+03    8.6910000000e-02
2.0217379000e+03    8.7060000000e-02
2.0217348000e+03    8.6840000000e-02
1.9764086000e+03    0.0000000000e+00
1.8857282000e+03    0.0000000000e+00
1.8856188000e+03    0.0000000000e+00
1.8856023000e+03    0.0000000000e+00
1.8855555000e+03    0.0000000000e+00
1.8855371000e+03    0.0000000000e+00
1.8854830000e+03    0.0000000000e+00
1.8853314000e+03    0.0000000000e+00
1.8852423000e+03    0.0000000000e+00
1.8851310000e+03    0.0000000000e+00
1.8848049000e+03    0.0000000000e+00
1.8846617000e+03    0.0000000000e+00
