# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2141/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2141/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005307000e+03    2.2200000000e-03
2.1011833000e+03    2.0400000000e-03
2.1017598000e+03    3.9800000000e-03
2.1020830000e+03    2.2000000000e-03
2.1025761000e+03    8.5000000000e-04
2.1026823000e+03    9.8000000000e-04
2.1031260000e+03    1.0900000000e-03
2.1034024000e+03    3.3000000000e-04
2.1035683000e+03    1.0000000000e-04
2.1037232000e+03    1.3500000000e-03
2.1037815000e+03    1.4700000000e-03
2.1039581000e+03    1.8000000000e-04
2.1041375000e+03    1.4000000000e-04
2.1046529000e+03    9.0000000000e-05
2.1047576000e+03    2.0000000000e-05
2.1049537000e+03    7.6000000000e-04
2.1053397000e+03    4.0000000000e-05
2.1056289000e+03    1.5000000000e-04
2.1056593000e+03    7.5000000000e-04
2.1058803000e+03    1.7100000000e-03
2.1062031000e+03    1.6400000000e-03
2.1064022000e+03    7.0000000000e-05
2.1065606000e+03    1.6000000000e-04
2.1065970000e+03    1.1600000000e-03
2.1068229000e+03    1.3000000000e-04
2.1071755000e+03    7.1000000000e-04
2.1073787000e+03    1.2000000000e-04
2.1078333000e+03    5.3000000000e-04
2.1079452000e+03    2.6000000000e-04
2.1081364000e+03    7.0000000000e-05
2.1084139000e+03    1.3000000000e-04
2.1088251000e+03    1.8000000000e-04
2.1089066000e+03    6.2000000000e-04
2.1095512000e+03    1.6000000000e-04
2.1097808000e+03    4.9000000000e-04
2.1101383000e+03    2.9000000000e-04
2.1102824000e+03    3.6000000000e-04
2.1107712000e+03    7.0000000000e-05
2.1110330000e+03    2.5000000000e-04
2.1111023000e+03    4.0000000000e-05
2.1113672000e+03    4.0000000000e-05
2.1117799000e+03    1.0000000000e-04
2.1120449000e+03    5.6000000000e-04
2.1123474000e+03    3.1000000000e-04
2.1127065000e+03    5.8000000000e-04
2.1130680000e+03    2.0000000000e-05
2.1132876000e+03    1.0000000000e-05
2.1136056000e+03    1.6000000000e-04
2.1136899000e+03    4.4000000000e-04
2.1139503000e+03    2.3000000000e-04
