# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/291825/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/291825/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616591000e+03    3.0000000000e-05
2.1614187000e+03    2.0000000000e-05
2.1595448000e+03    3.5000000000e-04
2.1592544000e+03    4.0000000000e-05
2.1591028000e+03    0.0000000000e+00
2.1588383000e+03    3.2000000000e-04
2.1587385000e+03    0.0000000000e+00
2.1581251000e+03    7.0000000000e-05
2.1580943000e+03    0.0000000000e+00
2.1580238000e+03    1.0000000000e-05
2.1577903000e+03    0.0000000000e+00
2.1576463000e+03    2.2000000000e-04
2.1572842000e+03    1.2100000000e-03
2.1570855000e+03    6.0000000000e-05
2.1566775000e+03    0.0000000000e+00
2.1563929000e+03    4.0000000000e-04
2.1558495000e+03    1.2900000000e-03
2.1557853000e+03    9.0000000000e-04
2.1552252000e+03    4.0000000000e-05
2.1545499000e+03    8.6000000000e-04
2.1541917000e+03    9.2000000000e-04
2.1528889000e+03    1.4700000000e-03
2.1526135000e+03    3.5000000000e-04
2.1516694000e+03    6.0000000000e-05
2.1503732000e+03    3.1000000000e-04
2.1495135000e+03    9.0000000000e-05
2.1488607000e+03    2.0000000000e-04
2.1470774000e+03    1.0000000000e-05
2.1465164000e+03    1.4000000000e-04
2.1442098000e+03    4.0000000000e-05
2.1406641000e+03    8.1000000000e-04
2.1391323000e+03    3.6000000000e-04
2.1379366000e+03    1.0000000000e-04
2.0223910000e+03    8.8090000000e-02
2.0223379000e+03    8.7370000000e-02
2.0223357000e+03    8.7230000000e-02
1.9771201000e+03    0.0000000000e+00
1.8909500000e+03    0.0000000000e+00
1.8909057000e+03    0.0000000000e+00
1.8902252000e+03    0.0000000000e+00
1.8900570000e+03    0.0000000000e+00
1.8900210000e+03    0.0000000000e+00
1.8898593000e+03    0.0000000000e+00
1.8896848000e+03    0.0000000000e+00
1.8895940000e+03    0.0000000000e+00
1.6454172000e+03    0.0000000000e+00
1.6441582000e+03    0.0000000000e+00
1.6441581000e+03    0.0000000000e+00
