# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1682/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1682/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613722000e+03    0.0000000000e+00
2.1603735000e+03    0.0000000000e+00
2.1594772000e+03    1.7000000000e-04
2.1593230000e+03    4.0000000000e-05
2.1586524000e+03    3.0000000000e-05
2.1585799000e+03    3.6000000000e-04
2.1582834000e+03    5.0000000000e-05
2.1577898000e+03    4.0000000000e-04
2.1575477000e+03    4.6000000000e-04
2.1573059000e+03    9.1000000000e-04
2.1570066000e+03    0.0000000000e+00
2.1561827000e+03    1.1100000000e-03
2.1558210000e+03    1.2300000000e-03
2.1557944000e+03    1.2000000000e-04
2.1552934000e+03    1.1000000000e-04
2.1548209000e+03    1.1000000000e-03
2.1543478000e+03    7.3000000000e-04
2.1529550000e+03    8.9000000000e-04
2.1525281000e+03    6.8000000000e-04
2.1508814000e+03    4.5000000000e-04
2.1488839000e+03    3.4000000000e-04
2.1461000000e+03    2.1000000000e-04
2.1409734000e+03    0.0000000000e+00
2.1407173000e+03    8.2000000000e-04
2.1391197000e+03    3.7000000000e-04
2.1385345000e+03    0.0000000000e+00
2.1379387000e+03    9.0000000000e-05
2.0223815000e+03    8.7870000000e-02
2.0223320000e+03    8.7390000000e-02
2.0223173000e+03    8.7260000000e-02
1.9771045000e+03    0.0000000000e+00
1.8901050000e+03    0.0000000000e+00
1.8892546000e+03    0.0000000000e+00
1.8874731000e+03    0.0000000000e+00
1.6471554000e+03    0.0000000000e+00
1.6458132000e+03    0.0000000000e+00
1.6454414000e+03    0.0000000000e+00
1.6441651000e+03    0.0000000000e+00
1.6440790000e+03    0.0000000000e+00
