# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14541446/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14541446/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009123000e+03    9.0000000000e-04
2.1012565000e+03    3.0700000000e-03
2.1015189000e+03    1.5400000000e-03
2.1015667000e+03    1.5300000000e-03
2.1024908000e+03    2.5000000000e-04
2.1026613000e+03    7.9000000000e-04
2.1028279000e+03    1.4900000000e-03
2.1029358000e+03    2.6600000000e-03
2.1030775000e+03    1.4600000000e-03
2.1033149000e+03    4.4000000000e-04
2.1034303000e+03    6.4000000000e-04
2.1039167000e+03    2.6000000000e-04
2.1043271000e+03    2.0000000000e-04
2.1044652000e+03    4.0000000000e-05
2.1045692000e+03    3.5000000000e-04
2.1047441000e+03    5.9000000000e-04
2.1050969000e+03    2.9000000000e-04
2.1053457000e+03    5.6000000000e-04
2.1054518000e+03    4.2000000000e-04
2.1059412000e+03    4.1000000000e-04
2.1060825000e+03    1.1600000000e-03
2.1062076000e+03    1.0500000000e-03
2.1064817000e+03    1.8200000000e-03
2.1065912000e+03    1.2000000000e-04
2.1069935000e+03    3.9000000000e-04
2.1073840000e+03    1.6000000000e-04
2.1075969000e+03    1.6000000000e-04
2.1077395000e+03    2.0000000000e-05
2.1080086000e+03    4.7000000000e-04
2.1083929000e+03    3.9000000000e-04
2.1087405000e+03    2.7000000000e-04
2.1089467000e+03    1.4000000000e-04
2.1094327000e+03    4.6000000000e-04
2.1095492000e+03    2.0000000000e-04
2.1099450000e+03    1.2000000000e-04
2.1103134000e+03    5.6000000000e-04
2.1105760000e+03    3.4000000000e-04
2.1108426000e+03    1.7000000000e-04
2.1112091000e+03    9.0000000000e-05
2.1112876000e+03    7.0000000000e-04
2.1115401000e+03    2.6000000000e-04
2.1120059000e+03    4.0000000000e-04
2.1121992000e+03    6.0000000000e-05
2.1131568000e+03    1.1900000000e-03
2.1132362000e+03    3.6000000000e-04
2.1135888000e+03    1.9000000000e-04
2.1139793000e+03    4.0000000000e-04
2.1140779000e+03    1.8000000000e-04
2.1142489000e+03    7.0000000000e-05
2.1143977000e+03    7.9000000000e-04
