# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75638/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75638/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603063000e+03    8.0000000000e-05
2.1601562000e+03    9.0000000000e-05
2.1588265000e+03    4.0000000000e-05
2.1583949000e+03    9.0000000000e-05
2.1568332000e+03    8.3000000000e-04
2.1566802000e+03    1.8000000000e-04
2.1565495000e+03    7.6000000000e-04
2.1564285000e+03    1.1600000000e-03
2.1562425000e+03    1.7400000000e-03
2.1560993000e+03    4.0000000000e-05
2.1559763000e+03    6.1000000000e-04
2.1553250000e+03    7.0000000000e-05
2.1551081000e+03    1.0000000000e-05
2.1546743000e+03    1.0000000000e-05
2.1544618000e+03    3.8000000000e-04
2.1542542000e+03    2.0000000000e-05
2.1539462000e+03    4.5000000000e-04
2.1536591000e+03    8.5000000000e-04
2.1530240000e+03    1.0800000000e-03
2.1518257000e+03    5.0000000000e-05
2.1494415000e+03    5.7000000000e-04
2.1482713000e+03    4.3000000000e-04
2.1471566000e+03    2.0000000000e-05
2.1470462000e+03    3.0000000000e-05
2.1462232000e+03    3.4000000000e-04
2.1416008000e+03    2.2000000000e-04
2.1412404000e+03    5.0000000000e-04
2.1394745000e+03    2.8000000000e-04
2.0222755000e+03    8.7460000000e-02
2.0222522000e+03    8.7470000000e-02
2.0222495000e+03    8.7530000000e-02
1.9770247000e+03    0.0000000000e+00
1.8885257000e+03    0.0000000000e+00
1.8884521000e+03    0.0000000000e+00
1.8882494000e+03    0.0000000000e+00
1.8882281000e+03    0.0000000000e+00
1.8881876000e+03    0.0000000000e+00
1.7750223000e+03    0.0000000000e+00
1.7749049000e+03    0.0000000000e+00
1.6450172000e+03    0.0000000000e+00
