# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120335/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120335/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986805000e+03    9.4000000000e-04
2.1001789000e+03    1.7300000000e-03
2.1009549000e+03    7.7000000000e-04
2.1010903000e+03    1.8500000000e-03
2.1014722000e+03    4.1300000000e-03
2.1019612000e+03    4.6000000000e-04
2.1020285000e+03    7.5000000000e-04
2.1021431000e+03    9.1000000000e-04
2.1024945000e+03    6.3000000000e-04
2.1025385000e+03    1.0200000000e-03
2.1031658000e+03    2.2000000000e-04
2.1032760000e+03    3.1000000000e-04
2.1035635000e+03    3.0000000000e-05
2.1038073000e+03    1.0000000000e-04
2.1039608000e+03    6.0000000000e-04
2.1042832000e+03    3.4000000000e-04
2.1045165000e+03    4.6000000000e-04
2.1047674000e+03    1.8400000000e-03
2.1049464000e+03    1.4500000000e-03
2.1050664000e+03    1.6300000000e-03
2.1055121000e+03    1.0100000000e-03
2.1063494000e+03    1.5200000000e-03
2.1066937000e+03    5.1000000000e-04
2.1073424000e+03    6.3000000000e-04
2.1076015000e+03    1.6000000000e-04
2.1079209000e+03    3.3000000000e-04
2.1084632000e+03    4.2000000000e-04
2.1087020000e+03    3.1000000000e-04
2.1091181000e+03    2.6000000000e-04
2.1095919000e+03    7.2000000000e-04
2.1098042000e+03    1.9000000000e-04
2.1099759000e+03    3.2000000000e-04
2.1103524000e+03    1.2000000000e-04
2.1108064000e+03    3.6000000000e-04
2.1116019000e+03    3.0000000000e-05
2.1116348000e+03    7.1000000000e-04
2.1119745000e+03    4.7000000000e-04
2.1126989000e+03    9.8000000000e-04
2.1128875000e+03    7.1000000000e-04
2.1132262000e+03    1.2000000000e-04
2.1140529000e+03    4.1000000000e-04
2.1141938000e+03    5.3000000000e-04
2.1143743000e+03    7.9000000000e-04
2.1146672000e+03    3.8000000000e-04
2.1149752000e+03    3.1000000000e-04
2.1156060000e+03    3.3000000000e-04
2.1156518000e+03    7.0000000000e-05
2.1159178000e+03    8.0000000000e-05
2.1160921000e+03    8.0000000000e-05
2.1161659000e+03    1.7000000000e-04
