# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/167254/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/167254/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015492000e+03    9.6000000000e-04
2.1016884000e+03    5.1200000000e-03
2.1020779000e+03    5.9900000000e-03
2.1025012000e+03    2.3300000000e-03
2.1030991000e+03    2.7000000000e-04
2.1034585000e+03    4.1000000000e-04
2.1042120000e+03    1.3200000000e-03
2.1045431000e+03    3.7000000000e-04
2.1047405000e+03    4.1000000000e-04
2.1049627000e+03    1.1900000000e-03
2.1062512000e+03    3.2700000000e-03
2.1069071000e+03    2.8100000000e-03
2.1073428000e+03    2.7100000000e-03
2.1081787000e+03    5.0000000000e-05
2.1085696000e+03    5.0000000000e-05
2.1090304000e+03    1.3000000000e-04
2.1098922000e+03    1.3400000000e-03
2.1105610000e+03    9.3000000000e-04
2.1111751000e+03    4.8000000000e-04
2.1116188000e+03    2.9000000000e-04
2.1125024000e+03    5.4000000000e-04
2.1135924000e+03    6.9000000000e-04
2.1137810000e+03    1.2200000000e-03
2.1144719000e+03    1.5600000000e-03
2.1164019000e+03    1.2100000000e-03
2.1180379000e+03    2.7000000000e-03
2.1185112000e+03    1.6000000000e-03
2.1188616000e+03    1.1100000000e-03
2.1191906000e+03    1.1800000000e-03
2.1203625000e+03    5.6000000000e-04
2.1221562000e+03    1.2000000000e-04
2.1228591000e+03    1.9000000000e-04
2.1232388000e+03    3.1000000000e-04
2.1233868000e+03    6.0000000000e-05
2.1235757000e+03    2.9000000000e-04
2.1246318000e+03    3.1000000000e-04
2.1249526000e+03    2.1000000000e-04
2.1253512000e+03    6.0000000000e-05
2.1261472000e+03    7.0000000000e-05
2.1266912000e+03    1.3000000000e-04
2.1271599000e+03    2.0000000000e-05
2.1278902000e+03    7.0000000000e-05
2.1293746000e+03    1.3000000000e-04
2.1301226000e+03    9.0000000000e-05
2.1302117000e+03    1.9000000000e-04
2.1320660000e+03    1.2000000000e-04
2.1341969000e+03    2.0000000000e-05
2.1362342000e+03    5.8000000000e-04
2.1369337000e+03    5.0000000000e-04
2.1386155000e+03    1.7000000000e-04
