# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/449303/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/449303/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639720000e+03    0.0000000000e+00
2.1633457000e+03    0.0000000000e+00
2.1623519000e+03    5.0000000000e-05
2.1619267000e+03    0.0000000000e+00
2.1613533000e+03    1.0000000000e-05
2.1608646000e+03    0.0000000000e+00
2.1604449000e+03    6.0000000000e-05
2.1603031000e+03    1.0000000000e-05
2.1599155000e+03    8.0000000000e-05
2.1598333000e+03    2.1000000000e-04
2.1596938000e+03    4.0000000000e-05
2.1591461000e+03    0.0000000000e+00
2.1588449000e+03    9.0000000000e-05
2.1586850000e+03    7.0000000000e-05
2.1585983000e+03    1.0000000000e-05
2.1583002000e+03    1.1000000000e-04
2.1581310000e+03    1.5000000000e-04
2.1577464000e+03    0.0000000000e+00
2.1575625000e+03    1.3400000000e-03
2.1569213000e+03    3.3000000000e-04
2.1565837000e+03    6.0000000000e-05
2.1564325000e+03    9.5000000000e-04
2.1561462000e+03    1.2000000000e-04
2.1558454000e+03    4.0000000000e-05
2.1554589000e+03    7.9000000000e-04
2.1552983000e+03    2.4000000000e-04
2.1543016000e+03    1.2300000000e-03
2.1532598000e+03    1.1000000000e-03
2.1532286000e+03    4.8000000000e-04
2.1524948000e+03    1.5000000000e-04
2.1511701000e+03    5.4000000000e-04
2.1503439000e+03    1.4000000000e-04
2.1482690000e+03    2.5000000000e-04
2.1465706000e+03    0.0000000000e+00
2.1423593000e+03    0.0000000000e+00
2.1421723000e+03    0.0000000000e+00
2.1413574000e+03    4.8000000000e-04
2.1412842000e+03    4.6000000000e-04
2.1399179000e+03    2.3000000000e-04
2.1398746000e+03    1.5000000000e-04
2.1397872000e+03    3.8000000000e-04
2.1381013000e+03    3.0000000000e-05
2.0225157000e+03    8.8070000000e-02
2.0224772000e+03    8.7370000000e-02
2.0224746000e+03    8.7470000000e-02
1.9772857000e+03    0.0000000000e+00
1.8906883000e+03    0.0000000000e+00
1.8904763000e+03    0.0000000000e+00
1.8899772000e+03    0.0000000000e+00
1.8896809000e+03    0.0000000000e+00
1.7772185000e+03    0.0000000000e+00
1.6486882000e+03    0.0000000000e+00
1.6483104000e+03    0.0000000000e+00
1.6479931000e+03    0.0000000000e+00
1.6473926000e+03    0.0000000000e+00
1.6460459000e+03    0.0000000000e+00
1.6450249000e+03    0.0000000000e+00
1.6448228000e+03    0.0000000000e+00
1.6447110000e+03    0.0000000000e+00
