# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/59403563/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/59403563/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0980013000e+03    6.4000000000e-04
2.0987857000e+03    5.2000000000e-04
2.0992974000e+03    1.3500000000e-03
2.0998156000e+03    2.9900000000e-03
2.1003869000e+03    1.3800000000e-03
2.1007136000e+03    3.1000000000e-04
2.1012825000e+03    1.8800000000e-03
2.1013249000e+03    5.5000000000e-04
2.1015751000e+03    1.6000000000e-04
2.1017896000e+03    2.3000000000e-04
2.1022028000e+03    6.0000000000e-05
2.1022137000e+03    2.5000000000e-04
2.1025976000e+03    9.0000000000e-04
2.1028728000e+03    8.0000000000e-05
2.1029246000e+03    4.0000000000e-04
2.1030724000e+03    6.0000000000e-05
2.1031275000e+03    1.0900000000e-03
2.1035307000e+03    7.4000000000e-04
2.1037222000e+03    7.8000000000e-04
2.1037660000e+03    5.9000000000e-04
2.1038898000e+03    1.4100000000e-03
2.1042128000e+03    5.2000000000e-04
2.1042718000e+03    6.7000000000e-04
2.1045823000e+03    4.8000000000e-04
2.1053464000e+03    5.0000000000e-04
2.1054390000e+03    1.6000000000e-04
2.1056190000e+03    1.8000000000e-04
2.1062449000e+03    2.6000000000e-04
2.1065239000e+03    1.6000000000e-04
2.1065967000e+03    1.7000000000e-04
2.1070480000e+03    7.0000000000e-05
2.1071580000e+03    4.0000000000e-05
2.1074129000e+03    1.0000000000e-05
2.1077344000e+03    4.1000000000e-04
2.1079304000e+03    1.7000000000e-04
2.1082093000e+03    2.6000000000e-04
2.1085671000e+03    2.0000000000e-05
2.1088059000e+03    1.6000000000e-04
2.1091603000e+03    2.1000000000e-04
2.1094597000e+03    4.0000000000e-04
2.1099586000e+03    1.0200000000e-03
2.1100584000e+03    3.9000000000e-04
2.1106714000e+03    1.0000000000e-05
2.1107542000e+03    1.7000000000e-04
2.1108748000e+03    9.0000000000e-05
2.1111475000e+03    6.8000000000e-04
2.1114429000e+03    5.3000000000e-04
2.1116412000e+03    4.5000000000e-04
2.1121904000e+03    5.0000000000e-05
2.1122758000e+03    1.5600000000e-03
