# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439288/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439288/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1621240000e+03    1.0000000000e-05
2.1617422000e+03    1.0000000000e-05
2.1614475000e+03    0.0000000000e+00
2.1606730000e+03    1.0000000000e-05
2.1600458000e+03    3.0000000000e-05
2.1599378000e+03    1.3000000000e-04
2.1598785000e+03    6.0000000000e-05
2.1595973000e+03    2.0000000000e-05
2.1594790000e+03    1.7000000000e-04
2.1593713000e+03    1.6000000000e-04
2.1588082000e+03    2.0000000000e-05
2.1587832000e+03    1.0000000000e-05
2.1585791000e+03    1.3000000000e-04
2.1581016000e+03    1.6000000000e-04
2.1577817000e+03    1.0000000000e-04
2.1575740000e+03    9.8000000000e-04
2.1571758000e+03    5.8000000000e-04
2.1568322000e+03    4.4000000000e-04
2.1565540000e+03    1.6000000000e-04
2.1560052000e+03    9.9000000000e-04
2.1559310000e+03    1.3000000000e-04
2.1553077000e+03    5.7000000000e-04
2.1548712000e+03    1.1000000000e-04
2.1546989000e+03    1.6000000000e-04
2.1540234000e+03    1.1700000000e-03
2.1533586000e+03    1.2200000000e-03
2.1527973000e+03    1.0000000000e-04
2.1526305000e+03    9.0000000000e-05
2.1511829000e+03    6.2000000000e-04
2.1500522000e+03    1.9000000000e-04
2.1481298000e+03    8.0000000000e-05
2.1473349000e+03    9.0000000000e-05
2.1418614000e+03    2.0000000000e-05
2.1413184000e+03    9.2000000000e-04
2.1409897000e+03    0.0000000000e+00
2.1400669000e+03    3.9000000000e-04
2.1398994000e+03    1.5000000000e-04
2.1395923000e+03    2.2000000000e-04
2.1381167000e+03    3.0000000000e-05
2.0225273000e+03    8.8190000000e-02
2.0224848000e+03    8.7380000000e-02
2.0224669000e+03    8.7300000000e-02
1.9772911000e+03    0.0000000000e+00
1.8916214000e+03    0.0000000000e+00
1.8896723000e+03    0.0000000000e+00
1.8896018000e+03    0.0000000000e+00
1.8892025000e+03    0.0000000000e+00
1.8891021000e+03    0.0000000000e+00
1.6478948000e+03    0.0000000000e+00
1.6469770000e+03    0.0000000000e+00
1.6466091000e+03    0.0000000000e+00
1.6460509000e+03    0.0000000000e+00
1.6451314000e+03    0.0000000000e+00
1.6449662000e+03    0.0000000000e+00
1.6447255000e+03    0.0000000000e+00
