# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14017/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14017/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008746000e+03    8.3000000000e-04
2.1010636000e+03    2.8600000000e-03
2.1013943000e+03    2.3400000000e-03
2.1025168000e+03    2.1000000000e-04
2.1028217000e+03    2.0800000000e-03
2.1029423000e+03    4.4300000000e-03
2.1031606000e+03    1.2600000000e-03
2.1035643000e+03    5.8000000000e-04
2.1036607000e+03    1.4200000000e-03
2.1044932000e+03    4.4000000000e-04
2.1053760000e+03    3.0100000000e-03
2.1056460000e+03    2.1300000000e-03
2.1061389000e+03    1.4700000000e-03
2.1063079000e+03    1.3200000000e-03
2.1075391000e+03    3.0000000000e-05
2.1083803000e+03    6.9000000000e-04
2.1091516000e+03    6.9000000000e-04
2.1100216000e+03    7.1000000000e-04
2.1102238000e+03    3.9000000000e-04
2.1106031000e+03    4.0000000000e-05
2.1111581000e+03    5.3000000000e-04
2.1114709000e+03    5.2000000000e-04
2.1127430000e+03    4.3000000000e-04
2.1134568000e+03    1.0900000000e-03
2.1138528000e+03    1.3600000000e-03
2.1143569000e+03    4.0000000000e-04
2.1147972000e+03    5.4000000000e-04
2.1160891000e+03    1.0000000000e-04
2.1166335000e+03    1.1000000000e-03
2.1177250000e+03    1.5300000000e-03
2.1179873000e+03    2.0000000000e-03
2.1182543000e+03    1.7500000000e-03
2.1188096000e+03    7.2000000000e-04
2.1193871000e+03    2.6900000000e-03
2.1200896000e+03    2.5000000000e-04
2.1203292000e+03    1.6000000000e-04
2.1210395000e+03    1.0000000000e-04
2.1215767000e+03    2.2000000000e-04
2.1221044000e+03    2.3000000000e-04
2.1225140000e+03    4.0000000000e-05
2.1235644000e+03    1.6000000000e-04
2.1241680000e+03    5.9000000000e-04
2.1245013000e+03    1.0000000000e-04
2.1248228000e+03    5.0000000000e-05
2.1255133000e+03    8.0000000000e-05
2.1257931000e+03    3.8000000000e-04
2.1263638000e+03    9.0000000000e-05
2.1274554000e+03    1.7000000000e-04
2.1279954000e+03    7.0000000000e-05
2.1284498000e+03    2.0000000000e-04
