# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25200464/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25200464/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014173000e+03    5.0000000000e-05
2.1018163000e+03    6.1000000000e-04
2.1020502000e+03    2.7000000000e-04
2.1023360000e+03    2.9000000000e-04
2.1025074000e+03    2.2900000000e-03
2.1026478000e+03    1.4600000000e-03
2.1029250000e+03    2.8900000000e-03
2.1032117000e+03    1.1400000000e-03
2.1033414000e+03    1.2300000000e-03
2.1034552000e+03    2.3400000000e-03
2.1037282000e+03    5.4000000000e-04
2.1040221000e+03    2.7000000000e-04
2.1040922000e+03    4.5000000000e-04
2.1043642000e+03    0.0000000000e+00
2.1046042000e+03    3.4000000000e-04
2.1047874000e+03    1.2000000000e-03
2.1051047000e+03    7.0000000000e-04
2.1051628000e+03    2.2600000000e-03
2.1054124000e+03    2.0000000000e-04
2.1056429000e+03    1.8400000000e-03
2.1056786000e+03    6.0000000000e-04
2.1058454000e+03    1.0000000000e-04
2.1060964000e+03    3.1000000000e-04
2.1064412000e+03    2.7000000000e-04
2.1066344000e+03    1.3000000000e-04
2.1068212000e+03    6.7000000000e-04
2.1068981000e+03    1.0000000000e-04
2.1076610000e+03    3.6000000000e-04
2.1078268000e+03    1.6000000000e-04
2.1085935000e+03    3.0000000000e-04
2.1090717000e+03    1.1000000000e-04
2.1098681000e+03    1.4000000000e-04
2.1098961000e+03    2.2000000000e-04
2.1100792000e+03    2.1000000000e-04
2.1103762000e+03    4.0000000000e-04
2.1107243000e+03    8.0000000000e-05
2.1110228000e+03    2.0000000000e-04
2.1111478000e+03    4.1000000000e-04
2.1115409000e+03    6.5000000000e-04
2.1117441000e+03    1.4000000000e-04
2.1122182000e+03    3.0000000000e-05
2.1123089000e+03    1.3000000000e-04
2.1127365000e+03    4.1000000000e-04
2.1130377000e+03    1.4000000000e-04
2.1136427000e+03    5.4000000000e-04
2.1138808000e+03    1.0000000000e-04
2.1140820000e+03    3.3000000000e-04
2.1142715000e+03    1.6000000000e-04
2.1145308000e+03    4.8000000000e-04
2.1151608000e+03    3.6000000000e-04
