# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53590/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53590/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995623000e+03    1.4600000000e-03
2.1002762000e+03    1.0000000000e-05
2.1009642000e+03    6.8000000000e-04
2.1017406000e+03    2.5300000000e-03
2.1020780000e+03    8.9000000000e-04
2.1022316000e+03    2.5000000000e-04
2.1027838000e+03    1.3000000000e-03
2.1029668000e+03    5.5000000000e-04
2.1030798000e+03    2.4400000000e-03
2.1033144000e+03    4.0300000000e-03
2.1038505000e+03    1.3000000000e-03
2.1040221000e+03    1.3000000000e-04
2.1044834000e+03    2.7000000000e-04
2.1046767000e+03    6.6000000000e-04
2.1047504000e+03    1.1700000000e-03
2.1049945000e+03    8.3000000000e-04
2.1056033000e+03    2.8500000000e-03
2.1061034000e+03    1.0900000000e-03
2.1064970000e+03    1.8000000000e-04
2.1075397000e+03    4.9000000000e-04
2.1080474000e+03    1.2000000000e-04
2.1083962000e+03    1.4000000000e-04
2.1087708000e+03    1.1000000000e-04
2.1089699000e+03    2.4000000000e-04
2.1092909000e+03    1.0500000000e-03
2.1096330000e+03    6.7000000000e-04
2.1098647000e+03    1.4000000000e-04
2.1105940000e+03    1.0700000000e-03
2.1109401000e+03    3.0000000000e-05
2.1114340000e+03    0.0000000000e+00
2.1117225000e+03    4.0000000000e-05
2.1120073000e+03    1.9000000000e-04
2.1121544000e+03    5.8000000000e-04
2.1123299000e+03    4.4000000000e-04
2.1124807000e+03    3.0000000000e-04
2.1127381000e+03    7.8000000000e-04
2.1134697000e+03    1.1000000000e-04
2.1136493000e+03    5.0000000000e-04
2.1140562000e+03    2.6000000000e-04
2.1146648000e+03    2.9000000000e-04
2.1148721000e+03    2.3000000000e-04
2.1150437000e+03    7.0000000000e-04
2.1152038000e+03    5.0000000000e-04
2.1160762000e+03    2.6000000000e-04
2.1162062000e+03    4.8000000000e-04
2.1165238000e+03    6.0000000000e-04
2.1167117000e+03    7.3000000000e-04
2.1171122000e+03    1.4100000000e-03
2.1174486000e+03    2.6000000000e-04
2.1178275000e+03    3.6000000000e-04
