# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53728769/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53728769/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966538000e+03    1.7900000000e-03
2.0971360000e+03    2.7800000000e-03
2.0982089000e+03    7.0000000000e-04
2.0985240000e+03    5.1000000000e-04
2.0987367000e+03    6.2000000000e-04
2.0998268000e+03    6.0000000000e-05
2.0999516000e+03    1.6000000000e-03
2.1001665000e+03    4.8000000000e-04
2.1006255000e+03    1.2600000000e-03
2.1007072000e+03    2.9100000000e-03
2.1012006000e+03    5.0000000000e-05
2.1015638000e+03    2.2100000000e-03
2.1020983000e+03    2.1700000000e-03
2.1023070000e+03    2.1000000000e-04
2.1031393000e+03    4.5000000000e-04
2.1039580000e+03    1.1000000000e-04
2.1041327000e+03    5.9000000000e-04
2.1046198000e+03    4.5000000000e-04
2.1050430000e+03    7.4000000000e-04
2.1053347000e+03    1.4000000000e-04
2.1057426000e+03    5.1000000000e-04
2.1063362000e+03    4.0000000000e-05
2.1065841000e+03    4.7000000000e-04
2.1069572000e+03    9.0000000000e-05
2.1079076000e+03    0.0000000000e+00
2.1081522000e+03    2.8000000000e-04
2.1086703000e+03    6.7000000000e-04
2.1091658000e+03    6.1000000000e-04
2.1094451000e+03    2.5000000000e-04
2.1095135000e+03    8.1000000000e-04
2.1098464000e+03    1.8000000000e-04
2.1098869000e+03    2.9000000000e-04
2.1099832000e+03    6.9000000000e-04
2.1106532000e+03    2.0000000000e-04
2.1114098000e+03    4.3000000000e-04
2.1114963000e+03    3.3000000000e-04
2.1118373000e+03    0.0000000000e+00
2.1121146000e+03    4.2000000000e-04
2.1123526000e+03    6.3000000000e-04
2.1132954000e+03    1.1000000000e-04
2.1137886000e+03    9.9000000000e-04
2.1140296000e+03    2.0000000000e-05
2.1140607000e+03    1.0900000000e-03
2.1142819000e+03    2.0000000000e-04
2.1150729000e+03    1.3300000000e-03
2.1152108000e+03    3.1800000000e-03
2.1156832000e+03    3.9000000000e-04
2.1159635000e+03    1.0000000000e-05
2.1166166000e+03    1.0400000000e-03
2.1169442000e+03    7.5000000000e-04
