# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101342292/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101342292/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1615493000e+03    1.1000000000e-04
2.1606729000e+03    0.0000000000e+00
2.1597359000e+03    0.0000000000e+00
2.1593265000e+03    8.0000000000e-05
2.1590166000e+03    1.5000000000e-04
2.1589251000e+03    0.0000000000e+00
2.1579927000e+03    2.0000000000e-04
2.1575286000e+03    2.0000000000e-04
2.1574750000e+03    5.0000000000e-05
2.1569830000e+03    7.0000000000e-04
2.1567007000e+03    1.5200000000e-03
2.1561562000e+03    1.3200000000e-03
2.1559689000e+03    3.8000000000e-04
2.1559471000e+03    1.8000000000e-04
2.1557186000e+03    2.0000000000e-04
2.1553694000e+03    2.0000000000e-05
2.1552091000e+03    2.7000000000e-04
2.1548439000e+03    4.3000000000e-04
2.1546340000e+03    6.8000000000e-04
2.1544032000e+03    8.4000000000e-04
2.1540553000e+03    7.6000000000e-04
2.1532979000e+03    7.4000000000e-04
2.1519461000e+03    2.0000000000e-05
2.1506309000e+03    7.0000000000e-05
2.1501333000e+03    3.3000000000e-04
2.1476603000e+03    1.7000000000e-04
2.1470932000e+03    4.2000000000e-04
2.1467946000e+03    0.0000000000e+00
2.1459083000e+03    3.6000000000e-04
2.1447191000e+03    6.0000000000e-05
2.1432150000e+03    1.0000000000e-05
2.1398974000e+03    6.6000000000e-04
2.1376246000e+03    1.4000000000e-04
2.0222358000e+03    8.7540000000e-02
2.0222212000e+03    8.7420000000e-02
2.0221739000e+03    8.7410000000e-02
1.9769589000e+03    0.0000000000e+00
1.8896827000e+03    0.0000000000e+00
1.8895539000e+03    0.0000000000e+00
1.8894946000e+03    0.0000000000e+00
1.8894695000e+03    0.0000000000e+00
1.8884084000e+03    0.0000000000e+00
1.8883587000e+03    0.0000000000e+00
1.8880755000e+03    0.0000000000e+00
1.8879901000e+03    0.0000000000e+00
1.6448805000e+03    0.0000000000e+00
1.6434641000e+03    0.0000000000e+00
