# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22280633/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22280633/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997138000e+03    1.0000000000e-04
2.1009380000e+03    7.4000000000e-04
2.1011874000e+03    2.6500000000e-03
2.1013745000e+03    2.2000000000e-03
2.1014365000e+03    2.8000000000e-04
2.1016713000e+03    6.6000000000e-04
2.1018973000e+03    1.5000000000e-04
2.1022304000e+03    1.3000000000e-04
2.1026015000e+03    1.1000000000e-04
2.1027128000e+03    1.5000000000e-03
2.1027835000e+03    7.1000000000e-04
2.1028814000e+03    9.1000000000e-04
2.1029391000e+03    2.5900000000e-03
2.1031029000e+03    4.1000000000e-04
2.1032340000e+03    6.3000000000e-04
2.1034222000e+03    4.1000000000e-04
2.1035241000e+03    1.1000000000e-04
2.1036231000e+03    4.4000000000e-04
2.1036357000e+03    2.6000000000e-04
2.1038385000e+03    4.5000000000e-04
2.1039654000e+03    1.7000000000e-04
2.1041561000e+03    5.2000000000e-04
2.1045373000e+03    2.7000000000e-04
2.1046331000e+03    8.0000000000e-05
2.1049741000e+03    2.0000000000e-05
2.1050439000e+03    7.0000000000e-05
2.1054897000e+03    1.6600000000e-03
2.1057080000e+03    8.1000000000e-04
2.1057423000e+03    1.9600000000e-03
2.1059767000e+03    1.0000000000e-05
2.1061990000e+03    8.3000000000e-04
2.1066201000e+03    1.6700000000e-03
2.1066904000e+03    6.7000000000e-04
2.1073864000e+03    9.0000000000e-05
2.1076491000e+03    1.9000000000e-04
2.1081275000e+03    1.2000000000e-04
2.1081840000e+03    2.0000000000e-05
2.1084173000e+03    1.6000000000e-04
2.1090272000e+03    2.6000000000e-04
2.1091451000e+03    1.0000000000e-04
2.1092334000e+03    3.2000000000e-04
2.1095375000e+03    2.6000000000e-04
2.1100391000e+03    1.9000000000e-04
2.1102269000e+03    5.0000000000e-05
2.1103799000e+03    4.7000000000e-04
2.1107584000e+03    3.9000000000e-04
2.1107687000e+03    6.0000000000e-05
2.1112052000e+03    1.7000000000e-04
2.1112708000e+03    2.1000000000e-04
2.1114904000e+03    2.5000000000e-04
