# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75638/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75638/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004468000e+03    1.0800000000e-03
2.1008124000e+03    3.6800000000e-03
2.1009275000e+03    1.5000000000e-03
2.1014425000e+03    1.8900000000e-03
2.1016148000e+03    1.5700000000e-03
2.1017707000e+03    4.0000000000e-04
2.1021407000e+03    5.0000000000e-05
2.1024398000e+03    1.3200000000e-03
2.1026050000e+03    1.3200000000e-03
2.1028803000e+03    3.8000000000e-04
2.1030015000e+03    2.0000000000e-04
2.1031853000e+03    1.2000000000e-04
2.1032850000e+03    1.4000000000e-04
2.1035505000e+03    5.4000000000e-04
2.1037891000e+03    2.5000000000e-04
2.1039480000e+03    8.0000000000e-05
2.1040339000e+03    2.0000000000e-05
2.1041945000e+03    9.0000000000e-05
2.1042693000e+03    4.6000000000e-04
2.1046270000e+03    1.5000000000e-04
2.1048139000e+03    7.0000000000e-05
2.1050263000e+03    8.0000000000e-04
2.1054186000e+03    4.7000000000e-04
2.1055760000e+03    2.2500000000e-03
2.1058816000e+03    1.0500000000e-03
2.1062015000e+03    1.0000000000e-05
2.1070953000e+03    6.0000000000e-05
2.1076146000e+03    7.2000000000e-04
2.1077839000e+03    3.2000000000e-04
2.1080497000e+03    1.4700000000e-03
2.1085833000e+03    3.3000000000e-04
2.1089529000e+03    4.6000000000e-04
2.1090941000e+03    1.0000000000e-05
2.1096714000e+03    1.6000000000e-04
2.1101262000e+03    1.8000000000e-04
2.1107285000e+03    2.2000000000e-04
2.1110118000e+03    3.8000000000e-04
2.1110901000e+03    5.2000000000e-04
2.1114334000e+03    5.0000000000e-05
2.1117501000e+03    3.0000000000e-05
2.1123881000e+03    3.3000000000e-04
2.1127527000e+03    4.1000000000e-04
2.1129502000e+03    8.2000000000e-04
2.1136429000e+03    1.0300000000e-03
2.1139651000e+03    1.6700000000e-03
2.1141818000e+03    8.4000000000e-04
2.1146159000e+03    5.6000000000e-04
2.1147087000e+03    8.9000000000e-04
2.1150257000e+03    2.9000000000e-04
2.1153250000e+03    9.0000000000e-05
