# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/202704/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/202704/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605681000e+03    0.0000000000e+00
2.1602016000e+03    1.0000000000e-05
2.1598925000e+03    0.0000000000e+00
2.1598333000e+03    0.0000000000e+00
2.1591341000e+03    3.2000000000e-04
2.1588617000e+03    0.0000000000e+00
2.1588330000e+03    1.0000000000e-05
2.1585140000e+03    7.0000000000e-05
2.1581929000e+03    6.0000000000e-05
2.1580454000e+03    1.6000000000e-04
2.1576041000e+03    6.5000000000e-04
2.1572875000e+03    1.8000000000e-04
2.1572497000e+03    2.0000000000e-05
2.1570170000e+03    9.7000000000e-04
2.1566237000e+03    2.2000000000e-04
2.1562636000e+03    9.0000000000e-05
2.1561419000e+03    1.0000000000e-05
2.1560895000e+03    1.0600000000e-03
2.1552694000e+03    3.4000000000e-04
2.1552114000e+03    1.2000000000e-04
2.1551750000e+03    9.0000000000e-04
2.1549582000e+03    1.2400000000e-03
2.1546347000e+03    3.1000000000e-04
2.1544570000e+03    2.9000000000e-04
2.1541455000e+03    5.0000000000e-05
2.1540086000e+03    3.0000000000e-05
2.1536031000e+03    1.4000000000e-04
2.1528374000e+03    7.5000000000e-04
2.1524405000e+03    8.4000000000e-04
2.1509894000e+03    2.3000000000e-04
2.1505505000e+03    2.5000000000e-04
2.1499267000e+03    1.0000000000e-05
2.1498413000e+03    3.0000000000e-05
2.1491855000e+03    3.1000000000e-04
2.1467460000e+03    1.5000000000e-04
2.1462742000e+03    2.0000000000e-04
2.1460013000e+03    0.0000000000e+00
2.1459804000e+03    0.0000000000e+00
2.1438446000e+03    3.0000000000e-05
2.1437432000e+03    6.0000000000e-05
2.1422689000e+03    1.0000000000e-05
2.1422471000e+03    1.0000000000e-05
2.1399146000e+03    7.0000000000e-04
2.1376803000e+03    1.8000000000e-04
2.0222588000e+03    8.7820000000e-02
2.0222467000e+03    8.7670000000e-02
2.0221899000e+03    8.7070000000e-02
1.9769878000e+03    0.0000000000e+00
1.8886840000e+03    0.0000000000e+00
1.8886831000e+03    0.0000000000e+00
1.8886624000e+03    0.0000000000e+00
1.8886456000e+03    0.0000000000e+00
1.8886424000e+03    0.0000000000e+00
1.8886115000e+03    0.0000000000e+00
1.8885682000e+03    0.0000000000e+00
1.8885475000e+03    0.0000000000e+00
1.8884291000e+03    0.0000000000e+00
1.8883928000e+03    0.0000000000e+00
1.8870045000e+03    0.0000000000e+00
1.8869791000e+03    0.0000000000e+00
1.6448619000e+03    0.0000000000e+00
1.6432989000e+03    0.0000000000e+00
