# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11016/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11016/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 45 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1600035000e+03    2.2000000000e-04
2.1598136000e+03    1.7000000000e-04
2.1596064000e+03    2.3000000000e-04
2.1585620000e+03    5.0000000000e-05
2.1584090000e+03    1.0000000000e-05
2.1578687000e+03    9.7000000000e-04
2.1576856000e+03    8.3000000000e-04
2.1571844000e+03    8.3000000000e-04
2.1570572000e+03    5.1000000000e-04
2.1566422000e+03    1.3000000000e-04
2.1565945000e+03    6.0000000000e-05
2.1565465000e+03    9.0000000000e-05
2.1564950000e+03    1.0000000000e-05
2.1564241000e+03    1.0000000000e-04
2.1551571000e+03    1.3300000000e-03
2.1539295000e+03    3.5000000000e-04
2.1534999000e+03    3.6000000000e-04
2.1533841000e+03    1.3000000000e-04
2.1525590000e+03    7.2000000000e-04
2.1525321000e+03    7.3000000000e-04
2.1515691000e+03    4.0000000000e-05
2.1498155000e+03    0.0000000000e+00
2.1496993000e+03    0.0000000000e+00
2.1496311000e+03    0.0000000000e+00
2.1488739000e+03    7.3000000000e-04
2.1486448000e+03    8.3000000000e-04
2.1464289000e+03    5.2000000000e-04
2.1405149000e+03    5.8000000000e-04
2.1401395000e+03    1.2000000000e-04
2.1401098000e+03    1.3000000000e-04
2.1389896000e+03    6.0000000000e-05
2.0223050000e+03    8.7570000000e-02
2.0222843000e+03    8.7630000000e-02
2.0222768000e+03    8.7380000000e-02
1.9770507000e+03    0.0000000000e+00
1.8880278000e+03    0.0000000000e+00
1.8879942000e+03    0.0000000000e+00
1.8879620000e+03    0.0000000000e+00
1.8879573000e+03    0.0000000000e+00
1.8879203000e+03    0.0000000000e+00
1.8879134000e+03    0.0000000000e+00
1.7751555000e+03    0.0000000000e+00
1.7751494000e+03    0.0000000000e+00
1.7751353000e+03    0.0000000000e+00
1.6450616000e+03    0.0000000000e+00
