# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/66304/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/66304/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591660000e+03    0.0000000000e+00
2.1591205000e+03    3.0000000000e-05
2.1584532000e+03    1.9000000000e-04
2.1583928000e+03    9.0000000000e-05
2.1567739000e+03    1.1200000000e-03
2.1567300000e+03    2.9000000000e-04
2.1561271000e+03    7.5000000000e-04
2.1556752000e+03    2.3000000000e-03
2.1555583000e+03    1.2200000000e-03
2.1552376000e+03    6.4000000000e-04
2.1545786000e+03    2.0000000000e-05
2.1544818000e+03    2.0000000000e-05
2.1541002000e+03    1.3100000000e-03
2.1540687000e+03    1.9000000000e-04
2.1538900000e+03    1.5000000000e-04
2.1535775000e+03    7.7000000000e-04
2.1534882000e+03    3.9000000000e-04
2.1520747000e+03    2.2000000000e-04
2.1508586000e+03    9.0000000000e-05
2.1493834000e+03    1.0000000000e-05
2.1491048000e+03    2.8000000000e-04
2.1462846000e+03    3.4000000000e-04
2.1456345000e+03    1.9000000000e-04
2.1453678000e+03    1.0000000000e-05
2.1447248000e+03    3.0000000000e-04
2.1422820000e+03    4.0000000000e-05
2.1392420000e+03    5.2000000000e-04
2.0220782000e+03    8.7540000000e-02
2.0220674000e+03    8.7360000000e-02
2.0220663000e+03    8.7240000000e-02
1.9768175000e+03    0.0000000000e+00
1.8880311000e+03    0.0000000000e+00
1.8880079000e+03    0.0000000000e+00
1.8879238000e+03    0.0000000000e+00
1.8878702000e+03    0.0000000000e+00
1.8877714000e+03    0.0000000000e+00
1.8875822000e+03    0.0000000000e+00
1.8874891000e+03    0.0000000000e+00
1.8874778000e+03    0.0000000000e+00
1.6443908000e+03    0.0000000000e+00
