# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439399/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439399/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639555000e+03    0.0000000000e+00
2.1631490000e+03    1.0000000000e-05
2.1629123000e+03    1.0000000000e-05
2.1623241000e+03    2.0000000000e-05
2.1618135000e+03    0.0000000000e+00
2.1608768000e+03    3.0000000000e-05
2.1607144000e+03    0.0000000000e+00
2.1603452000e+03    1.0000000000e-05
2.1601631000e+03    0.0000000000e+00
2.1599199000e+03    9.0000000000e-05
2.1598186000e+03    2.2000000000e-04
2.1594771000e+03    0.0000000000e+00
2.1593105000e+03    1.2000000000e-04
2.1588408000e+03    0.0000000000e+00
2.1586123000e+03    4.0000000000e-05
2.1585937000e+03    5.0000000000e-05
2.1581850000e+03    9.0000000000e-05
2.1579778000e+03    2.6000000000e-04
2.1576078000e+03    1.2300000000e-03
2.1574909000e+03    6.0000000000e-05
2.1571376000e+03    4.0000000000e-05
2.1565943000e+03    1.1500000000e-03
2.1563442000e+03    1.8000000000e-04
2.1560803000e+03    7.0000000000e-05
2.1555975000e+03    6.1000000000e-04
2.1553150000e+03    2.7000000000e-04
2.1551969000e+03    3.6000000000e-04
2.1542807000e+03    1.0200000000e-03
2.1532738000e+03    3.2000000000e-04
2.1532335000e+03    1.3200000000e-03
2.1516999000e+03    3.6000000000e-04
2.1509753000e+03    3.6000000000e-04
2.1496863000e+03    1.6000000000e-04
2.1482856000e+03    1.9000000000e-04
2.1432631000e+03    0.0000000000e+00
2.1423553000e+03    0.0000000000e+00
2.1416196000e+03    1.1000000000e-04
2.1413069000e+03    8.5000000000e-04
2.1409683000e+03    0.0000000000e+00
2.1398779000e+03    3.7000000000e-04
2.1397932000e+03    3.9000000000e-04
2.1381051000e+03    3.0000000000e-05
2.0225166000e+03    8.8090000000e-02
2.0224778000e+03    8.7350000000e-02
2.0224755000e+03    8.7490000000e-02
1.9772869000e+03    0.0000000000e+00
1.8918913000e+03    0.0000000000e+00
1.8908031000e+03    0.0000000000e+00
1.8904321000e+03    0.0000000000e+00
1.8901687000e+03    0.0000000000e+00
1.8900673000e+03    0.0000000000e+00
1.6495146000e+03    0.0000000000e+00
1.6485644000e+03    0.0000000000e+00
1.6481640000e+03    0.0000000000e+00
1.6478455000e+03    0.0000000000e+00
1.6460540000e+03    0.0000000000e+00
1.6450276000e+03    0.0000000000e+00
1.6448291000e+03    0.0000000000e+00
1.6447160000e+03    0.0000000000e+00
