# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57110568/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57110568/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0945720000e+03    4.1100000000e-03
2.0970758000e+03    3.0300000000e-03
2.0987910000e+03    8.7000000000e-04
2.0995322000e+03    1.4000000000e-04
2.0997463000e+03    9.3000000000e-04
2.1002743000e+03    2.1600000000e-03
2.1007450000e+03    2.1000000000e-04
2.1010971000e+03    1.9100000000e-03
2.1011618000e+03    1.9000000000e-03
2.1012830000e+03    1.1700000000e-03
2.1013969000e+03    8.7000000000e-04
2.1018400000e+03    2.8000000000e-04
2.1019472000e+03    2.0600000000e-03
2.1026740000e+03    1.7600000000e-03
2.1030036000e+03    8.3000000000e-04
2.1042573000e+03    3.3000000000e-04
2.1044830000e+03    7.6000000000e-04
2.1047341000e+03    4.0000000000e-05
2.1059644000e+03    5.2000000000e-04
2.1063134000e+03    3.0000000000e-04
2.1064218000e+03    1.0000000000e-04
2.1072368000e+03    6.0000000000e-05
2.1084260000e+03    2.4000000000e-04
2.1103421000e+03    2.3400000000e-03
2.1106486000e+03    8.0000000000e-04
2.1113127000e+03    1.1000000000e-04
2.1116788000e+03    5.2000000000e-04
2.1121250000e+03    8.2000000000e-04
2.1132614000e+03    2.4000000000e-04
2.1133928000e+03    2.0000000000e-04
2.1140393000e+03    3.8000000000e-04
2.1141393000e+03    3.8000000000e-04
2.1143719000e+03    6.8000000000e-04
2.1144411000e+03    2.2000000000e-04
2.1147097000e+03    1.4400000000e-03
2.1152993000e+03    7.8000000000e-04
2.1162924000e+03    2.0400000000e-03
2.1166207000e+03    1.2900000000e-03
2.1168579000e+03    8.0000000000e-05
2.1172911000e+03    1.9000000000e-04
2.1177590000e+03    2.7000000000e-04
2.1179027000e+03    9.9000000000e-04
2.1183158000e+03    9.1000000000e-04
2.1195746000e+03    3.0000000000e-04
2.1205850000e+03    2.9000000000e-04
2.1213834000e+03    3.0000000000e-05
2.1214281000e+03    0.0000000000e+00
2.1216753000e+03    5.3000000000e-04
2.1232244000e+03    3.2000000000e-04
2.1244460000e+03    4.0000000000e-05
