# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71451806/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71451806/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009658000e+03    9.2000000000e-04
2.1011156000e+03    9.7000000000e-04
2.1012793000e+03    1.9200000000e-03
2.1014412000e+03    1.2700000000e-03
2.1017064000e+03    1.7500000000e-03
2.1025662000e+03    1.2000000000e-04
2.1027124000e+03    1.5700000000e-03
2.1028611000e+03    2.1900000000e-03
2.1030151000e+03    1.5000000000e-04
2.1030729000e+03    2.7900000000e-03
2.1032772000e+03    7.1000000000e-04
2.1034480000e+03    8.3000000000e-04
2.1039694000e+03    4.0000000000e-05
2.1040936000e+03    2.2000000000e-04
2.1043927000e+03    2.0000000000e-04
2.1048917000e+03    7.9000000000e-04
2.1052762000e+03    1.9000000000e-04
2.1055498000e+03    1.3100000000e-03
2.1059672000e+03    8.8000000000e-04
2.1061771000e+03    4.1000000000e-04
2.1063548000e+03    7.4000000000e-04
2.1068594000e+03    2.6400000000e-03
2.1068763000e+03    1.0700000000e-03
2.1076266000e+03    9.0000000000e-05
2.1077488000e+03    9.0000000000e-05
2.1082963000e+03    5.0000000000e-05
2.1083883000e+03    3.2000000000e-04
2.1088804000e+03    1.5000000000e-04
2.1090567000e+03    1.4000000000e-04
2.1096549000e+03    5.6000000000e-04
2.1101197000e+03    9.0000000000e-05
2.1105874000e+03    1.8000000000e-04
2.1106807000e+03    7.4000000000e-04
2.1109275000e+03    3.4000000000e-04
2.1112858000e+03    1.5000000000e-04
2.1115544000e+03    3.3000000000e-04
2.1118399000e+03    1.5000000000e-04
2.1120132000e+03    2.6000000000e-04
2.1122080000e+03    3.6000000000e-04
2.1128423000e+03    6.8000000000e-04
2.1131525000e+03    2.8000000000e-04
2.1135447000e+03    2.9000000000e-04
2.1136947000e+03    1.0300000000e-03
2.1139258000e+03    6.7000000000e-04
2.1144832000e+03    2.0000000000e-05
2.1147145000e+03    3.4000000000e-04
2.1151472000e+03    5.6000000000e-04
2.1152513000e+03    8.0000000000e-05
2.1155811000e+03    2.3000000000e-04
2.1159167000e+03    5.5000000000e-04
