# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/139787/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/139787/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992081000e+03    4.4200000000e-03
2.0995475000e+03    1.8400000000e-03
2.0998243000e+03    1.8900000000e-03
2.1004928000e+03    2.7600000000e-03
2.1010319000e+03    2.7000000000e-04
2.1011720000e+03    7.0000000000e-05
2.1013085000e+03    3.6000000000e-04
2.1014134000e+03    5.0000000000e-05
2.1015909000e+03    3.0000000000e-05
2.1019805000e+03    1.0000000000e-05
2.1021071000e+03    1.3800000000e-03
2.1023947000e+03    1.4000000000e-04
2.1029184000e+03    4.0000000000e-04
2.1031017000e+03    2.0000000000e-05
2.1034098000e+03    1.5000000000e-04
2.1041960000e+03    1.3000000000e-03
2.1043421000e+03    2.2600000000e-03
2.1045582000e+03    8.2000000000e-04
2.1047172000e+03    2.5500000000e-03
2.1047519000e+03    9.2000000000e-04
2.1065656000e+03    3.2000000000e-04
2.1071574000e+03    3.3000000000e-04
2.1072252000e+03    2.5000000000e-04
2.1073924000e+03    1.4300000000e-03
2.1078456000e+03    4.0000000000e-04
2.1089613000e+03    7.0000000000e-05
2.1096527000e+03    1.2000000000e-04
2.1100706000e+03    6.7000000000e-04
2.1102307000e+03    0.0000000000e+00
2.1104738000e+03    1.0000000000e-05
2.1122337000e+03    6.0000000000e-04
2.1126110000e+03    3.0000000000e-04
2.1127326000e+03    2.2700000000e-03
2.1135021000e+03    1.1500000000e-03
2.1136219000e+03    1.0700000000e-03
2.1136301000e+03    8.6000000000e-04
2.1140102000e+03    1.0000000000e-03
2.1140884000e+03    1.6200000000e-03
2.1146594000e+03    4.6000000000e-04
2.1150906000e+03    1.5000000000e-04
2.1152470000e+03    5.7000000000e-04
2.1155448000e+03    4.0000000000e-05
2.1159877000e+03    1.0000000000e-05
2.1160910000e+03    1.1000000000e-04
2.1165361000e+03    1.0800000000e-03
2.1166873000e+03    1.2300000000e-03
2.1167253000e+03    6.1000000000e-04
2.1190491000e+03    1.1200000000e-03
2.1194511000e+03    8.0000000000e-05
2.1200697000e+03    5.6000000000e-04
