# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21896400/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21896400/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012212000e+03    3.1000000000e-04
2.1021880000e+03    6.0000000000e-04
2.1024530000e+03    1.6100000000e-03
2.1025957000e+03    2.3100000000e-03
2.1032136000e+03    3.4100000000e-03
2.1032441000e+03    7.2000000000e-04
2.1036994000e+03    3.4800000000e-03
2.1040610000e+03    1.2600000000e-03
2.1041649000e+03    9.1000000000e-04
2.1042704000e+03    1.9500000000e-03
2.1046154000e+03    1.7000000000e-04
2.1048409000e+03    2.6000000000e-04
2.1052381000e+03    6.2000000000e-04
2.1053327000e+03    4.9000000000e-04
2.1054172000e+03    1.8000000000e-04
2.1058283000e+03    2.2000000000e-03
2.1058334000e+03    1.3000000000e-04
2.1063564000e+03    7.4000000000e-04
2.1066532000e+03    6.8000000000e-04
2.1070167000e+03    1.3400000000e-03
2.1074158000e+03    8.9000000000e-04
2.1074724000e+03    8.6000000000e-04
2.1086620000e+03    7.0000000000e-05
2.1092039000e+03    2.7000000000e-04
2.1096882000e+03    2.5000000000e-04
2.1097408000e+03    1.3000000000e-04
2.1100800000e+03    6.3000000000e-04
2.1101891000e+03    1.8000000000e-04
2.1105172000e+03    1.6000000000e-04
2.1111920000e+03    2.6000000000e-04
2.1115009000e+03    8.0000000000e-05
2.1116762000e+03    2.7000000000e-04
2.1117974000e+03    1.4000000000e-04
2.1123440000e+03    4.9000000000e-04
2.1130283000e+03    1.0000000000e-05
2.1133393000e+03    3.0000000000e-04
2.1138811000e+03    2.6000000000e-04
2.1143757000e+03    1.1900000000e-03
2.1145308000e+03    1.1000000000e-04
2.1147733000e+03    5.3000000000e-04
2.1151804000e+03    2.0000000000e-05
2.1157346000e+03    8.0000000000e-05
2.1159567000e+03    2.7000000000e-04
2.1168008000e+03    1.9000000000e-04
2.1170567000e+03    1.3400000000e-03
2.1173530000e+03    3.8000000000e-04
2.1173902000e+03    5.5000000000e-04
2.1176730000e+03    1.3700000000e-03
2.1179086000e+03    1.1000000000e-04
2.1182003000e+03    1.9400000000e-03
