# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/72711518/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/72711518/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999116000e+03    5.8000000000e-04
2.1004031000e+03    2.8000000000e-04
2.1005005000e+03    5.0000000000e-04
2.1009346000e+03    6.1000000000e-04
2.1014451000e+03    1.7300000000e-03
2.1015989000e+03    4.4000000000e-04
2.1018684000e+03    1.1000000000e-04
2.1020606000e+03    2.2100000000e-03
2.1021936000e+03    7.5000000000e-04
2.1023646000e+03    1.2500000000e-03
2.1024465000e+03    4.1000000000e-04
2.1026245000e+03    6.7000000000e-04
2.1027984000e+03    1.3500000000e-03
2.1028984000e+03    3.8000000000e-04
2.1029743000e+03    2.0000000000e-05
2.1030588000e+03    1.0100000000e-03
2.1031510000e+03    5.6000000000e-04
2.1032767000e+03    2.8000000000e-04
2.1033529000e+03    7.0000000000e-05
2.1034939000e+03    8.3000000000e-04
2.1036414000e+03    3.6000000000e-04
2.1039929000e+03    1.8000000000e-04
2.1040396000e+03    1.4000000000e-04
2.1042541000e+03    3.9000000000e-04
2.1044553000e+03    8.6000000000e-04
2.1048436000e+03    1.0000000000e-05
2.1050179000e+03    7.3000000000e-04
2.1052541000e+03    2.2000000000e-04
2.1053182000e+03    1.1000000000e-04
2.1054134000e+03    3.3000000000e-04
2.1055040000e+03    2.9000000000e-04
2.1056114000e+03    5.2000000000e-04
2.1059819000e+03    3.7000000000e-04
2.1061347000e+03    1.0400000000e-03
2.1064608000e+03    9.7000000000e-04
2.1069102000e+03    1.1500000000e-03
2.1073470000e+03    4.0000000000e-05
2.1077470000e+03    2.4000000000e-04
2.1079037000e+03    3.0000000000e-05
2.1079252000e+03    1.2000000000e-04
2.1081012000e+03    1.5000000000e-04
2.1083377000e+03    5.7000000000e-04
2.1087152000e+03    4.2000000000e-04
2.1087862000e+03    1.0000000000e-04
2.1088859000e+03    8.0000000000e-05
2.1090595000e+03    4.0000000000e-05
2.1093033000e+03    1.8000000000e-04
2.1094380000e+03    3.7000000000e-04
2.1094936000e+03    2.7000000000e-04
2.1098126000e+03    1.0000000000e-05
