# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15234907/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15234907/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613320000e+03    6.6000000000e-04
2.1607722000e+03    1.0000000000e-04
2.1606960000e+03    1.0000000000e-05
2.1604700000e+03    0.0000000000e+00
2.1597403000e+03    0.0000000000e+00
2.1596229000e+03    1.0000000000e-05
2.1590412000e+03    8.0000000000e-05
2.1588889000e+03    1.0000000000e-05
2.1588132000e+03    2.2000000000e-04
2.1585578000e+03    4.0000000000e-05
2.1584358000e+03    4.0000000000e-05
2.1579272000e+03    3.0000000000e-05
2.1576695000e+03    1.5000000000e-04
2.1572654000e+03    6.0000000000e-05
2.1571168000e+03    1.3000000000e-04
2.1570048000e+03    2.1000000000e-04
2.1567661000e+03    1.1300000000e-03
2.1560843000e+03    1.0000000000e-04
2.1558414000e+03    1.1000000000e-04
2.1554398000e+03    1.1600000000e-03
2.1547716000e+03    2.0200000000e-03
2.1544871000e+03    1.1000000000e-04
2.1542169000e+03    6.0000000000e-04
2.1536284000e+03    9.0000000000e-05
2.1527686000e+03    7.9000000000e-04
2.1521817000e+03    3.2000000000e-04
2.1521232000e+03    3.4000000000e-04
2.1506745000e+03    3.6000000000e-04
2.1491145000e+03    3.4000000000e-04
2.1485077000e+03    1.0000000000e-05
2.1476715000e+03    1.1000000000e-04
2.1457864000e+03    1.0000000000e-05
2.1429373000e+03    6.0000000000e-05
2.1404808000e+03    7.9000000000e-04
2.1388093000e+03    3.5000000000e-04
2.1376613000e+03    1.0000000000e-04
2.0223493000e+03    8.8000000000e-02
2.0222903000e+03    8.7220000000e-02
2.0222793000e+03    8.7080000000e-02
1.9770416000e+03    0.0000000000e+00
1.8916103000e+03    0.0000000000e+00
1.8914549000e+03    0.0000000000e+00
1.8914272000e+03    0.0000000000e+00
1.8912020000e+03    0.0000000000e+00
1.8911100000e+03    0.0000000000e+00
1.8902559000e+03    0.0000000000e+00
1.8882232000e+03    0.0000000000e+00
1.7768756000e+03    0.0000000000e+00
1.6451936000e+03    0.0000000000e+00
1.6438507000e+03    0.0000000000e+00
1.6437750000e+03    0.0000000000e+00
