# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10955453/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10955453/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983135000e+03    1.1400000000e-03
2.0992486000e+03    4.5000000000e-04
2.0996167000e+03    6.0000000000e-05
2.0998084000e+03    1.0000000000e-05
2.1002809000e+03    1.7700000000e-03
2.1008875000e+03    2.4000000000e-04
2.1014508000e+03    1.1000000000e-03
2.1017982000e+03    2.0500000000e-03
2.1020144000e+03    8.3000000000e-04
2.1022989000e+03    1.1800000000e-03
2.1024953000e+03    8.2000000000e-04
2.1026642000e+03    1.1600000000e-03
2.1029166000e+03    2.0000000000e-04
2.1030501000e+03    1.0600000000e-03
2.1031464000e+03    2.5000000000e-04
2.1034689000e+03    9.9000000000e-04
2.1035410000e+03    6.4000000000e-04
2.1038936000e+03    5.1000000000e-04
2.1039971000e+03    5.0000000000e-05
2.1041298000e+03    1.2000000000e-04
2.1043482000e+03    1.2000000000e-04
2.1045741000e+03    7.6000000000e-04
2.1047265000e+03    2.4000000000e-03
2.1049609000e+03    1.4000000000e-03
2.1051609000e+03    9.6000000000e-04
2.1059752000e+03    1.9000000000e-04
2.1062296000e+03    3.1000000000e-04
2.1067452000e+03    4.7000000000e-04
2.1073553000e+03    1.1000000000e-04
2.1076002000e+03    1.0000000000e-04
2.1077844000e+03    1.0000000000e-05
2.1079656000e+03    9.0000000000e-05
2.1081187000e+03    1.9000000000e-04
2.1081864000e+03    7.0000000000e-05
2.1084617000e+03    2.5000000000e-04
2.1090008000e+03    3.1000000000e-04
2.1090963000e+03    6.2000000000e-04
2.1093411000e+03    5.0000000000e-05
2.1095060000e+03    4.1000000000e-04
2.1100078000e+03    9.4000000000e-04
2.1106860000e+03    5.1000000000e-04
2.1108889000e+03    1.5000000000e-04
2.1112531000e+03    4.0000000000e-05
2.1114074000e+03    3.8000000000e-04
2.1114809000e+03    4.3000000000e-04
2.1116459000e+03    3.5000000000e-04
2.1116858000e+03    1.0000000000e-04
2.1117282000e+03    7.0000000000e-04
2.1119282000e+03    9.4000000000e-04
2.1121686000e+03    2.7000000000e-04
