# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14953498/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14953498/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0962316000e+03    9.7000000000e-04
2.0970885000e+03    2.7300000000e-03
2.0972738000e+03    2.4700000000e-03
2.0989525000e+03    1.0600000000e-03
2.1002786000e+03    1.5500000000e-03
2.1009163000e+03    3.1300000000e-03
2.1011529000e+03    1.1100000000e-03
2.1015166000e+03    1.8800000000e-03
2.1016738000e+03    2.2000000000e-04
2.1022190000e+03    5.5400000000e-03
2.1036570000e+03    3.0000000000e-05
2.1052147000e+03    9.9000000000e-04
2.1062005000e+03    6.9000000000e-04
2.1070197000e+03    8.8000000000e-04
2.1072304000e+03    5.7000000000e-04
2.1099485000e+03    3.2000000000e-04
2.1102134000e+03    1.8200000000e-03
2.1107431000e+03    2.6000000000e-04
2.1120157000e+03    1.6000000000e-03
2.1131417000e+03    4.6000000000e-04
2.1145235000e+03    8.8000000000e-04
2.1152852000e+03    2.3300000000e-03
2.1156502000e+03    3.2200000000e-03
2.1158470000e+03    2.4000000000e-03
2.1165125000e+03    5.5000000000e-04
2.1171128000e+03    3.0000000000e-05
2.1172391000e+03    3.0000000000e-05
2.1179919000e+03    1.2200000000e-03
2.1186424000e+03    1.3000000000e-04
2.1196689000e+03    8.0000000000e-05
2.1201375000e+03    4.0000000000e-05
2.1207153000e+03    5.0000000000e-05
2.1219097000e+03    4.0000000000e-05
2.1227650000e+03    2.0000000000e-05
2.1232534000e+03    1.0000000000e-05
2.1247277000e+03    6.0000000000e-05
2.1268942000e+03    7.0000000000e-05
2.1281744000e+03    5.0000000000e-05
2.1298352000e+03    2.0000000000e-05
2.1309786000e+03    1.3000000000e-04
2.1325617000e+03    2.0000000000e-05
2.1341587000e+03    1.0000000000e-05
2.1376849000e+03    8.0000000000e-05
2.1391419000e+03    3.9000000000e-04
2.1404447000e+03    2.6000000000e-04
2.1408681000e+03    2.3000000000e-04
2.1423959000e+03    2.0000000000e-04
2.1452401000e+03    5.0000000000e-05
2.1457754000e+03    4.6000000000e-04
2.1475828000e+03    9.3000000000e-04
