# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/84775/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/84775/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997978000e+03    2.7700000000e-03
2.1015859000e+03    7.1000000000e-03
2.1019953000e+03    3.7000000000e-03
2.1021357000e+03    1.3300000000e-03
2.1023778000e+03    1.7900000000e-03
2.1029518000e+03    2.1000000000e-03
2.1036005000e+03    4.8000000000e-04
2.1038012000e+03    9.5000000000e-04
2.1039017000e+03    8.9000000000e-04
2.1040948000e+03    1.8000000000e-04
2.1043682000e+03    2.8000000000e-04
2.1044413000e+03    1.4000000000e-04
2.1045072000e+03    1.2000000000e-04
2.1045188000e+03    2.2000000000e-04
2.1046475000e+03    9.0000000000e-05
2.1049307000e+03    1.0000000000e-05
2.1053757000e+03    5.0000000000e-05
2.1060341000e+03    2.2000000000e-04
2.1065355000e+03    2.4000000000e-04
2.1065791000e+03    3.7000000000e-04
2.1068061000e+03    3.7000000000e-04
2.1071569000e+03    1.2600000000e-03
2.1073281000e+03    2.8000000000e-04
2.1074160000e+03    5.5000000000e-04
2.1077477000e+03    2.0000000000e-04
2.1079075000e+03    3.6000000000e-04
2.1081733000e+03    1.1600000000e-03
2.1082897000e+03    1.3700000000e-03
2.1087115000e+03    1.2000000000e-04
2.1090266000e+03    1.7000000000e-04
2.1092728000e+03    2.0000000000e-04
2.1094336000e+03    4.0000000000e-05
2.1095580000e+03    1.0100000000e-03
2.1098820000e+03    1.9000000000e-04
2.1100446000e+03    9.0000000000e-05
2.1104234000e+03    3.0000000000e-05
2.1105252000e+03    1.5000000000e-04
2.1107878000e+03    2.6000000000e-04
2.1110358000e+03    2.9000000000e-04
2.1112792000e+03    1.7000000000e-04
2.1115959000e+03    3.0000000000e-05
2.1124846000e+03    5.4000000000e-04
2.1128307000e+03    5.4000000000e-04
2.1132720000e+03    1.8000000000e-04
2.1138308000e+03    4.6000000000e-04
2.1140863000e+03    3.9000000000e-04
2.1142173000e+03    7.0000000000e-05
2.1146303000e+03    1.0400000000e-03
2.1150965000e+03    3.0000000000e-05
2.1153022000e+03    2.1000000000e-04
