# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14028521/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14028521/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601782000e+03    7.0000000000e-04
2.1596343000e+03    3.0000000000e-05
2.1595873000e+03    0.0000000000e+00
2.1592757000e+03    4.2000000000e-04
2.1589510000e+03    8.9000000000e-04
2.1586394000e+03    5.0000000000e-05
2.1578543000e+03    5.0000000000e-05
2.1573046000e+03    6.2000000000e-04
2.1568279000e+03    2.0000000000e-05
2.1564948000e+03    1.0000000000e-04
2.1562980000e+03    7.4000000000e-04
2.1559123000e+03    1.0000000000e-05
2.1550131000e+03    7.6000000000e-04
2.1547172000e+03    9.0000000000e-04
2.1535877000e+03    2.2200000000e-03
2.1526009000e+03    1.0700000000e-03
2.1506329000e+03    3.9000000000e-04
2.1500858000e+03    2.0000000000e-05
2.1465704000e+03    2.5000000000e-04
2.1406271000e+03    7.8000000000e-04
2.1349544000e+03    3.0000000000e-04
2.1340144000e+03    1.8000000000e-04
2.0224622000e+03    8.8150000000e-02
2.0223814000e+03    8.7360000000e-02
2.0223438000e+03    8.6930000000e-02
1.9771371000e+03    1.0000000000e-05
1.8914892000e+03    0.0000000000e+00
1.8914719000e+03    0.0000000000e+00
1.8896000000e+03    0.0000000000e+00
1.6455249000e+03    0.0000000000e+00
1.4937390000e+03    0.0000000000e+00
1.4937273000e+03    0.0000000000e+00
