# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/8783/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/8783/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 53 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602064000e+03    1.0400000000e-03
2.1601378000e+03    0.0000000000e+00
2.1601346000e+03    0.0000000000e+00
2.1600815000e+03    4.2000000000e-04
2.1600646000e+03    1.0000000000e-05
2.1600617000e+03    1.0000000000e-05
2.1599813000e+03    8.6000000000e-04
2.1586516000e+03    9.0000000000e-05
2.1586428000e+03    9.0000000000e-05
2.1581956000e+03    7.3000000000e-04
2.1577174000e+03    4.8000000000e-04
2.1577163000e+03    4.8000000000e-04
2.1575374000e+03    1.0000000000e-05
2.1568048000e+03    3.9000000000e-04
2.1567988000e+03    3.9000000000e-04
2.1561933000e+03    1.8000000000e-04
2.1561927000e+03    1.8000000000e-04
2.1559725000e+03    2.1000000000e-04
2.1556708000e+03    2.2000000000e-04
2.1553814000e+03    7.0000000000e-05
2.1549390000e+03    3.0000000000e-05
2.1549335000e+03    3.0000000000e-05
2.1540941000e+03    1.0000000000e-05
2.1540899000e+03    1.0000000000e-05
2.1534881000e+03    4.3000000000e-04
2.1527397000e+03    1.1500000000e-03
2.1527386000e+03    1.1500000000e-03
2.1512230000e+03    0.0000000000e+00
2.1504807000e+03    2.1000000000e-04
2.1504760000e+03    2.1000000000e-04
2.1494320000e+03    9.0000000000e-05
2.1472096000e+03    1.4000000000e-04
2.1472069000e+03    1.4000000000e-04
2.1464619000e+03    1.3000000000e-04
2.1441804000e+03    3.0000000000e-05
2.1441778000e+03    3.0000000000e-05
2.1440412000e+03    2.0000000000e-05
2.1383395000e+03    2.5000000000e-04
2.1383361000e+03    2.6000000000e-04
2.1370823000e+03    1.4000000000e-04
2.0222913000e+03    8.6930000000e-02
2.0222055000e+03    8.7240000000e-02
2.0222053000e+03    8.7240000000e-02
1.9768535000e+03    1.0000000000e-05
1.8881744000e+03    0.0000000000e+00
1.8881716000e+03    0.0000000000e+00
1.8881712000e+03    0.0000000000e+00
1.8876883000e+03    0.0000000000e+00
1.8876848000e+03    0.0000000000e+00
1.8876845000e+03    0.0000000000e+00
1.6434267000e+03    0.0000000000e+00
1.6434252000e+03    0.0000000000e+00
1.6434215000e+03    0.0000000000e+00
