# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4571928/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4571928/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598176000e+03    2.1200000000e-03
2.1591027000e+03    8.0000000000e-05
2.1587016000e+03    5.0000000000e-05
2.1582903000e+03    1.2000000000e-04
2.1582069000e+03    4.0000000000e-05
2.1574669000e+03    5.1000000000e-04
2.1574029000e+03    2.0000000000e-04
2.1572474000e+03    5.0000000000e-05
2.1572082000e+03    1.6000000000e-04
2.1571576000e+03    7.0000000000e-04
2.1568810000e+03    3.3000000000e-04
2.1564745000e+03    4.9000000000e-04
2.1562904000e+03    1.7000000000e-04
2.1562181000e+03    2.1000000000e-04
2.1561344000e+03    4.2000000000e-04
2.1552431000e+03    9.5000000000e-04
2.1547270000e+03    4.6000000000e-04
2.1544573000e+03    9.0000000000e-05
2.1540387000e+03    5.4000000000e-04
2.1538644000e+03    5.2000000000e-04
2.1513427000e+03    9.5000000000e-04
2.1506093000e+03    7.0000000000e-05
2.1492769000e+03    5.0000000000e-05
2.1485362000e+03    0.0000000000e+00
2.1477739000e+03    1.0000000000e-05
2.1463032000e+03    1.3000000000e-04
2.1446556000e+03    1.4000000000e-04
2.1439937000e+03    9.0000000000e-05
2.1387678000e+03    2.6000000000e-04
2.1369103000e+03    2.2000000000e-04
2.0222631000e+03    8.7430000000e-02
2.0221799000e+03    8.6950000000e-02
2.0221575000e+03    8.6710000000e-02
1.9767805000e+03    0.0000000000e+00
1.8898525000e+03    0.0000000000e+00
1.8898238000e+03    0.0000000000e+00
1.8896453000e+03    0.0000000000e+00
1.8896264000e+03    0.0000000000e+00
1.8870333000e+03    0.0000000000e+00
1.8870129000e+03    0.0000000000e+00
1.6432820000e+03    0.0000000000e+00
1.6431241000e+03    0.0000000000e+00
