# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/128500/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/128500/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007298000e+03    2.8000000000e-04
2.1011075000e+03    1.5200000000e-03
2.1013760000e+03    1.6000000000e-04
2.1014619000e+03    2.7400000000e-03
2.1017932000e+03    2.4000000000e-04
2.1019516000e+03    9.1000000000e-04
2.1021184000e+03    1.3100000000e-03
2.1023775000e+03    3.8000000000e-04
2.1025414000e+03    5.8000000000e-04
2.1026033000e+03    8.0000000000e-05
2.1028533000e+03    1.8900000000e-03
2.1029336000e+03    5.5000000000e-04
2.1030625000e+03    1.4300000000e-03
2.1030892000e+03    7.0000000000e-05
2.1033343000e+03    2.6000000000e-04
2.1034484000e+03    2.0000000000e-04
2.1035992000e+03    4.9000000000e-04
2.1036544000e+03    2.4000000000e-04
2.1038147000e+03    2.2000000000e-04
2.1041293000e+03    1.6000000000e-04
2.1042670000e+03    5.2000000000e-04
2.1044674000e+03    4.3000000000e-04
2.1045425000e+03    6.7000000000e-04
2.1046313000e+03    4.3000000000e-04
2.1048497000e+03    2.7000000000e-04
2.1050259000e+03    8.0000000000e-05
2.1051289000e+03    4.6000000000e-04
2.1052876000e+03    1.0000000000e-04
2.1055809000e+03    3.1000000000e-04
2.1061395000e+03    4.1000000000e-04
2.1062009000e+03    7.6000000000e-04
2.1062408000e+03    2.0000000000e-05
2.1066326000e+03    2.4000000000e-04
2.1067640000e+03    1.3500000000e-03
2.1070005000e+03    1.3000000000e-04
2.1071160000e+03    1.0000000000e-05
2.1074080000e+03    3.8000000000e-04
2.1079129000e+03    4.2000000000e-04
2.1080120000e+03    1.1400000000e-03
2.1083207000e+03    4.9000000000e-04
2.1083977000e+03    1.5000000000e-04
2.1086900000e+03    3.5000000000e-04
2.1088709000e+03    7.9000000000e-04
2.1089933000e+03    5.4000000000e-04
2.1095007000e+03    1.2000000000e-04
2.1097441000e+03    1.0000000000e-05
2.1098667000e+03    1.2000000000e-04
2.1103117000e+03    1.9000000000e-04
2.1105916000e+03    5.0000000000e-05
2.1106854000e+03    1.8000000000e-04
