# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15355/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15355/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983197000e+03    4.1100000000e-03
2.0987721000e+03    4.1300000000e-03
2.0996915000e+03    5.0000000000e-05
2.1004416000e+03    1.6600000000e-03
2.1006961000e+03    1.6000000000e-04
2.1008425000e+03    1.0600000000e-03
2.1009935000e+03    1.0700000000e-03
2.1012950000e+03    1.0000000000e-04
2.1014621000e+03    2.6000000000e-04
2.1015128000e+03    4.0000000000e-05
2.1017635000e+03    1.6000000000e-04
2.1021666000e+03    9.0000000000e-05
2.1021855000e+03    4.0000000000e-05
2.1023894000e+03    2.1000000000e-04
2.1024920000e+03    5.0000000000e-05
2.1027000000e+03    7.0000000000e-05
2.1027883000e+03    4.1000000000e-04
2.1029614000e+03    2.4000000000e-04
2.1032196000e+03    1.1000000000e-04
2.1034262000e+03    4.8000000000e-04
2.1034690000e+03    3.4000000000e-04
2.1036252000e+03    5.8000000000e-04
2.1037486000e+03    1.7800000000e-03
2.1037929000e+03    2.1000000000e-04
2.1038745000e+03    3.2000000000e-04
2.1039424000e+03    1.2800000000e-03
2.1043789000e+03    9.6000000000e-04
2.1047966000e+03    1.2000000000e-04
2.1048120000e+03    5.0000000000e-05
2.1055455000e+03    3.4000000000e-04
2.1061531000e+03    7.0000000000e-05
2.1061560000e+03    5.4000000000e-04
2.1065929000e+03    1.4200000000e-03
2.1066519000e+03    9.6000000000e-04
2.1069379000e+03    6.0000000000e-05
2.1069866000e+03    1.0000000000e-05
2.1080598000e+03    7.0000000000e-05
2.1087690000e+03    6.7000000000e-04
2.1088971000e+03    8.0000000000e-05
2.1092827000e+03    1.4000000000e-04
2.1093157000e+03    3.2000000000e-04
2.1102861000e+03    5.4000000000e-04
2.1104125000e+03    2.6000000000e-04
2.1105397000e+03    7.0000000000e-05
2.1108769000e+03    1.2000000000e-03
2.1110881000e+03    8.1000000000e-04
2.1115529000e+03    3.0000000000e-04
2.1116931000e+03    1.0000000000e-05
2.1118957000e+03    5.6000000000e-04
2.1123896000e+03    2.0000000000e-05
