# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15567/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15567/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984132000e+03    1.0000000000e-03
2.0992821000e+03    6.0000000000e-04
2.0997286000e+03    3.0000000000e-05
2.0998688000e+03    5.0000000000e-05
2.1005739000e+03    2.4900000000e-03
2.1009063000e+03    2.6000000000e-04
2.1018167000e+03    1.1900000000e-03
2.1020940000e+03    1.0800000000e-03
2.1023144000e+03    2.6700000000e-03
2.1025882000e+03    1.5000000000e-04
2.1028465000e+03    3.2700000000e-03
2.1028780000e+03    4.5000000000e-04
2.1030525000e+03    2.0000000000e-05
2.1032850000e+03    1.4000000000e-04
2.1036042000e+03    2.0000000000e-05
2.1039041000e+03    7.6000000000e-04
2.1039374000e+03    9.0000000000e-05
2.1040987000e+03    8.0000000000e-05
2.1043326000e+03    3.4000000000e-04
2.1046319000e+03    8.7000000000e-04
2.1047134000e+03    2.1000000000e-03
2.1049721000e+03    7.8000000000e-04
2.1051824000e+03    1.4100000000e-03
2.1059705000e+03    9.0000000000e-05
2.1061690000e+03    2.0000000000e-04
2.1066679000e+03    9.7000000000e-04
2.1073256000e+03    5.0000000000e-05
2.1077554000e+03    2.4000000000e-04
2.1078414000e+03    1.2000000000e-04
2.1079287000e+03    7.1000000000e-04
2.1081469000e+03    1.9000000000e-04
2.1082458000e+03    2.0000000000e-05
2.1086051000e+03    4.6000000000e-04
2.1089413000e+03    2.5000000000e-04
2.1090133000e+03    1.9000000000e-04
2.1094435000e+03    3.0000000000e-05
2.1095602000e+03    6.0000000000e-05
2.1101874000e+03    1.4300000000e-03
2.1108049000e+03    3.3000000000e-04
2.1109588000e+03    3.5000000000e-04
2.1113093000e+03    1.0000000000e-05
2.1114775000e+03    1.4000000000e-04
2.1116054000e+03    2.4000000000e-04
2.1117474000e+03    7.6000000000e-04
2.1118138000e+03    6.2000000000e-04
2.1119113000e+03    3.1000000000e-04
2.1120239000e+03    7.0000000000e-04
2.1122682000e+03    2.1000000000e-04
2.1123468000e+03    4.0000000000e-05
2.1125282000e+03    1.6000000000e-04
