# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439958/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439958/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010352000e+03    0.0000000000e+00
2.1012621000e+03    3.0000000000e-04
2.1023677000e+03    9.5000000000e-04
2.1024434000e+03    2.0600000000e-03
2.1026645000e+03    1.6200000000e-03
2.1030243000e+03    7.0000000000e-05
2.1031764000e+03    4.0000000000e-03
2.1037333000e+03    1.2600000000e-03
2.1037943000e+03    3.0800000000e-03
2.1039301000e+03    6.9000000000e-04
2.1042360000e+03    1.6000000000e-04
2.1042867000e+03    1.5600000000e-03
2.1045767000e+03    5.2000000000e-04
2.1047133000e+03    6.0000000000e-05
2.1048493000e+03    2.8000000000e-04
2.1051616000e+03    8.0000000000e-04
2.1055783000e+03    1.2000000000e-04
2.1057192000e+03    1.6700000000e-03
2.1059007000e+03    5.5000000000e-04
2.1060056000e+03    1.0800000000e-03
2.1061688000e+03    1.5200000000e-03
2.1065241000e+03    9.9000000000e-04
2.1070045000e+03    3.4000000000e-04
2.1071292000e+03    6.5000000000e-04
2.1075283000e+03    5.1000000000e-04
2.1077148000e+03    1.5000000000e-04
2.1081313000e+03    1.2000000000e-04
2.1083897000e+03    9.0000000000e-05
2.1086768000e+03    9.0000000000e-05
2.1093742000e+03    5.0000000000e-05
2.1095325000e+03    1.9000000000e-04
2.1096179000e+03    4.3000000000e-04
2.1098321000e+03    1.2000000000e-04
2.1099658000e+03    2.0000000000e-05
2.1104589000e+03    5.6000000000e-04
2.1105545000e+03    4.0000000000e-05
2.1112127000e+03    4.0000000000e-04
2.1115337000e+03    1.5000000000e-04
2.1116867000e+03    9.0000000000e-05
2.1122409000e+03    3.6000000000e-04
2.1126280000e+03    5.0000000000e-05
2.1127777000e+03    1.3000000000e-04
2.1130920000e+03    4.1000000000e-04
2.1133021000e+03    6.0000000000e-05
2.1135816000e+03    5.9000000000e-04
2.1138621000e+03    2.0000000000e-05
2.1141293000e+03    1.7000000000e-04
2.1144034000e+03    5.0000000000e-05
2.1147618000e+03    1.9000000000e-04
2.1148307000e+03    4.7000000000e-04
