# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11165593/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11165593/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 96 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1587778000e+03    4.2000000000e-04
2.1585866000e+03    4.2000000000e-04
2.1570895000e+03    8.0000000000e-04
2.1569831000e+03    9.9000000000e-04
2.1568695000e+03    8.4000000000e-04
2.1563005000e+03    0.0000000000e+00
2.1562827000e+03    1.0000000000e-05
2.1561736000e+03    0.0000000000e+00
2.1560569000e+03    1.0900000000e-03
2.1558885000e+03    0.0000000000e+00
2.1558672000e+03    5.7000000000e-04
2.1557965000e+03    2.0000000000e-04
2.1556931000e+03    7.0000000000e-05
2.1556632000e+03    1.3000000000e-04
2.1556238000e+03    5.2000000000e-04
2.1555776000e+03    1.0500000000e-03
2.1555574000e+03    6.4000000000e-04
2.1551902000e+03    6.0000000000e-05
2.1551365000e+03    0.0000000000e+00
2.1550413000e+03    3.0000000000e-05
2.1547962000e+03    1.0000000000e-05
2.1547302000e+03    3.0000000000e-05
2.1547226000e+03    1.0000000000e-05
2.1546725000e+03    1.0000000000e-05
2.1546156000e+03    1.0000000000e-05
2.1545531000e+03    1.0000000000e-05
2.1544590000e+03    9.0000000000e-05
2.1543788000e+03    1.0000000000e-05
2.1541657000e+03    1.2000000000e-04
2.1541293000e+03    2.0000000000e-05
2.1539410000e+03    6.0000000000e-05
2.1538311000e+03    1.4000000000e-04
2.1537802000e+03    5.0000000000e-05
2.1520775000e+03    4.9000000000e-04
2.1518382000e+03    3.8000000000e-04
2.1515956000e+03    1.0000000000e-05
2.1514834000e+03    6.0000000000e-05
2.1514784000e+03    1.4000000000e-04
2.1512235000e+03    2.0000000000e-05
2.1508163000e+03    8.0000000000e-05
2.1507908000e+03    2.0000000000e-04
2.1507194000e+03    2.0000000000e-05
2.1506201000e+03    3.0000000000e-05
2.1505772000e+03    8.0000000000e-05
2.1504655000e+03    2.0000000000e-05
2.1502409000e+03    1.0000000000e-05
2.1502053000e+03    2.8000000000e-04
2.1493738000e+03    6.0000000000e-05
2.1486785000e+03    1.0000000000e-04
2.1484477000e+03    2.2000000000e-04
2.1474865000e+03    2.4000000000e-04
2.1455602000e+03    7.0000000000e-05
2.1455370000e+03    1.2000000000e-04
2.1449282000e+03    2.2000000000e-04
2.1389861000e+03    5.9000000000e-04
2.1335023000e+03    0.0000000000e+00
2.1334945000e+03    0.0000000000e+00
2.1334319000e+03    0.0000000000e+00
2.1334286000e+03    0.0000000000e+00
2.1333621000e+03    0.0000000000e+00
2.1333033000e+03    0.0000000000e+00
2.1329565000e+03    0.0000000000e+00
2.1328942000e+03    0.0000000000e+00
2.1328461000e+03    0.0000000000e+00
2.1315439000e+03    0.0000000000e+00
2.1314865000e+03    0.0000000000e+00
2.1314305000e+03    0.0000000000e+00
2.1308141000e+03    0.0000000000e+00
2.1307904000e+03    0.0000000000e+00
2.1306803000e+03    0.0000000000e+00
2.0219756000e+03    8.7340000000e-02
2.0219469000e+03    8.7170000000e-02
2.0219460000e+03    8.7170000000e-02
1.9766655000e+03    0.0000000000e+00
1.8829905000e+03    0.0000000000e+00
1.8829896000e+03    0.0000000000e+00
1.8829499000e+03    0.0000000000e+00
1.8823455000e+03    0.0000000000e+00
1.8823446000e+03    0.0000000000e+00
1.8821982000e+03    0.0000000000e+00
1.6440170000e+03    0.0000000000e+00
1.4930450000e+03    0.0000000000e+00
1.4930436000e+03    0.0000000000e+00
1.4929796000e+03    0.0000000000e+00
1.4929792000e+03    0.0000000000e+00
1.4928933000e+03    0.0000000000e+00
1.4928933000e+03    0.0000000000e+00
1.4928652000e+03    0.0000000000e+00
1.4928633000e+03    0.0000000000e+00
1.4927858000e+03    0.0000000000e+00
1.4922273000e+03    0.0000000000e+00
1.4922254000e+03    0.0000000000e+00
1.4921961000e+03    0.0000000000e+00
1.4921956000e+03    0.0000000000e+00
1.4920972000e+03    0.0000000000e+00
1.4920971000e+03    0.0000000000e+00
