# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13719551/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13719551/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 61 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1587671000e+03    2.2500000000e-03
2.1578765000e+03    2.0000000000e-05
2.1574370000e+03    4.7000000000e-04
2.1571161000e+03    2.0000000000e-05
2.1566948000e+03    1.4700000000e-03
2.1564372000e+03    2.2400000000e-03
2.1557265000e+03    8.7000000000e-04
2.1553945000e+03    2.0000000000e-04
2.1552035000e+03    1.1000000000e-04
2.1551008000e+03    1.6000000000e-04
2.1546217000e+03    8.4000000000e-04
2.1544141000e+03    3.0000000000e-05
2.1544062000e+03    3.5000000000e-04
2.1540536000e+03    1.4000000000e-04
2.1534676000e+03    2.0000000000e-05
2.1532802000e+03    0.0000000000e+00
2.1529069000e+03    6.0000000000e-05
2.1525050000e+03    2.0000000000e-05
2.1524252000e+03    2.0000000000e-05
2.1520908000e+03    4.0000000000e-05
2.1518117000e+03    5.0000000000e-05
2.1515668000e+03    2.0000000000e-05
2.1509845000e+03    2.0000000000e-04
2.1506639000e+03    1.0000000000e-04
2.1502974000e+03    8.0000000000e-05
2.1494223000e+03    5.2000000000e-04
2.1488350000e+03    2.1000000000e-04
2.1483437000e+03    5.0000000000e-05
2.1477458000e+03    1.6000000000e-04
2.1476305000e+03    3.0000000000e-05
2.1464440000e+03    2.1000000000e-04
2.1462790000e+03    9.0000000000e-05
2.1441517000e+03    4.0000000000e-05
2.1440686000e+03    1.0000000000e-05
2.1432477000e+03    1.0000000000e-05
2.1431681000e+03    5.0000000000e-05
2.1413131000e+03    6.0000000000e-05
2.1408495000e+03    7.0000000000e-05
2.1401469000e+03    6.0000000000e-05
2.1386053000e+03    1.4000000000e-04
2.1342739000e+03    8.0000000000e-05
2.0218640000e+03    8.6150000000e-02
2.0218151000e+03    8.7330000000e-02
2.0217300000e+03    8.6610000000e-02
1.9764074000e+03    0.0000000000e+00
1.8868102000e+03    0.0000000000e+00
1.8867553000e+03    0.0000000000e+00
1.8867232000e+03    0.0000000000e+00
1.8866340000e+03    0.0000000000e+00
1.8865621000e+03    0.0000000000e+00
1.8862280000e+03    0.0000000000e+00
1.8860165000e+03    0.0000000000e+00
1.8859654000e+03    0.0000000000e+00
1.8858877000e+03    0.0000000000e+00
1.8858542000e+03    0.0000000000e+00
1.8858117000e+03    0.0000000000e+00
1.8846285000e+03    0.0000000000e+00
1.8838006000e+03    0.0000000000e+00
1.7725349000e+03    0.0000000000e+00
1.7710356000e+03    0.0000000000e+00
1.7693065000e+03    0.0000000000e+00
