# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12977/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12977/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988185000e+03    4.7900000000e-03
2.0992884000e+03    4.7300000000e-03
2.1013334000e+03    7.9000000000e-04
2.1016535000e+03    1.3000000000e-04
2.1019644000e+03    1.1000000000e-04
2.1022800000e+03    8.0000000000e-05
2.1025511000e+03    2.8000000000e-03
2.1026391000e+03    7.6000000000e-04
2.1030368000e+03    4.0000000000e-05
2.1031970000e+03    9.2000000000e-04
2.1035402000e+03    4.6000000000e-04
2.1037323000e+03    1.7000000000e-04
2.1038961000e+03    7.2000000000e-04
2.1041628000e+03    2.7000000000e-04
2.1042295000e+03    9.7000000000e-04
2.1044753000e+03    2.9000000000e-04
2.1047004000e+03    2.5800000000e-03
2.1050351000e+03    1.1600000000e-03
2.1052968000e+03    2.4100000000e-03
2.1060202000e+03    6.7000000000e-04
2.1061738000e+03    1.8100000000e-03
2.1072732000e+03    2.9000000000e-04
2.1074167000e+03    3.2000000000e-04
2.1075107000e+03    8.0000000000e-05
2.1079805000e+03    1.0000000000e-04
2.1084325000e+03    9.0000000000e-05
2.1084827000e+03    4.0000000000e-05
2.1089843000e+03    7.0000000000e-04
2.1092572000e+03    3.2000000000e-04
2.1099095000e+03    4.8000000000e-04
2.1107774000e+03    3.8000000000e-04
2.1108236000e+03    3.7000000000e-04
2.1111032000e+03    3.5000000000e-04
2.1117697000e+03    2.1000000000e-04
2.1122258000e+03    5.1000000000e-04
2.1126340000e+03    1.5100000000e-03
2.1133358000e+03    1.6000000000e-04
2.1135284000e+03    3.8000000000e-04
2.1152502000e+03    7.0000000000e-05
2.1153322000e+03    1.0000000000e-05
2.1154260000e+03    2.4000000000e-04
2.1157272000e+03    2.5000000000e-04
2.1162033000e+03    2.5000000000e-04
2.1163854000e+03    2.6000000000e-04
2.1164015000e+03    8.2000000000e-04
2.1166337000e+03    2.5000000000e-04
2.1166564000e+03    1.2000000000e-04
2.1168018000e+03    6.3000000000e-04
2.1169058000e+03    4.1000000000e-04
2.1169415000e+03    4.1000000000e-04
