# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/56841869/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/56841869/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591971000e+03    6.0000000000e-05
2.1585473000e+03    1.9100000000e-03
2.1576448000e+03    1.0000000000e-05
2.1572867000e+03    2.0000000000e-05
2.1566251000e+03    9.1000000000e-04
2.1564616000e+03    1.3300000000e-03
2.1559178000e+03    1.2400000000e-03
2.1558146000e+03    6.0000000000e-05
2.1555697000e+03    1.2900000000e-03
2.1544709000e+03    1.5000000000e-04
2.1542050000e+03    2.0000000000e-04
2.1537566000e+03    8.9000000000e-04
2.1531339000e+03    2.8000000000e-04
2.1529131000e+03    3.6000000000e-04
2.1525556000e+03    8.0000000000e-05
2.1520359000e+03    3.0000000000e-05
2.1502434000e+03    1.7000000000e-04
2.1495389000e+03    1.0000000000e-04
2.1472510000e+03    1.8000000000e-04
2.1448494000e+03    1.0000000000e-04
2.1415200000e+03    0.0000000000e+00
2.1384539000e+03    7.1000000000e-04
2.1365234000e+03    1.7000000000e-04
2.1335843000e+03    0.0000000000e+00
2.0221269000e+03    8.6370000000e-02
2.0221185000e+03    8.6880000000e-02
2.0220581000e+03    8.7170000000e-02
1.9766795000e+03    0.0000000000e+00
1.8876639000e+03    0.0000000000e+00
1.8865451000e+03    0.0000000000e+00
1.8862510000e+03    0.0000000000e+00
1.7753549000e+03    0.0000000000e+00
1.6427563000e+03    0.0000000000e+00
1.6418220000e+03    0.0000000000e+00
1.4934691000e+03    0.0000000000e+00
