# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54302182/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54302182/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968862000e+03    2.6200000000e-03
2.0972178000e+03    3.1600000000e-03
2.0979933000e+03    6.0000000000e-04
2.0987127000e+03    5.6000000000e-04
2.1000560000e+03    8.6000000000e-04
2.1003310000e+03    1.5500000000e-03
2.1006286000e+03    1.3400000000e-03
2.1008269000e+03    5.5000000000e-04
2.1012321000e+03    1.9000000000e-04
2.1016668000e+03    1.3600000000e-03
2.1019760000e+03    2.5900000000e-03
2.1022423000e+03    1.4700000000e-03
2.1027876000e+03    1.4800000000e-03
2.1032458000e+03    2.4800000000e-03
2.1041615000e+03    2.0000000000e-04
2.1053117000e+03    5.5000000000e-04
2.1058200000e+03    8.5000000000e-04
2.1066233000e+03    4.4000000000e-04
2.1072977000e+03    3.7000000000e-04
2.1078122000e+03    5.7000000000e-04
2.1078343000e+03    3.0000000000e-05
2.1085163000e+03    3.9000000000e-04
2.1091350000e+03    2.3000000000e-04
2.1105803000e+03    1.6000000000e-03
2.1109782000e+03    1.3300000000e-03
2.1115765000e+03    2.0000000000e-04
2.1126347000e+03    8.5000000000e-04
2.1132132000e+03    4.7000000000e-04
2.1135580000e+03    1.5000000000e-04
2.1139598000e+03    3.4000000000e-04
2.1140563000e+03    1.9000000000e-04
2.1141106000e+03    3.3000000000e-04
2.1155537000e+03    3.4800000000e-03
2.1157548000e+03    1.0900000000e-03
2.1164960000e+03    1.9000000000e-03
2.1167619000e+03    1.0100000000e-03
2.1172245000e+03    4.8000000000e-04
2.1176423000e+03    3.8000000000e-04
2.1178087000e+03    1.3000000000e-04
2.1185106000e+03    2.2000000000e-04
2.1189328000e+03    5.3000000000e-04
2.1193735000e+03    1.7000000000e-04
2.1200301000e+03    1.6000000000e-04
2.1203392000e+03    1.0000000000e-04
2.1212717000e+03    1.2000000000e-04
2.1213960000e+03    1.4000000000e-04
2.1224639000e+03    1.3000000000e-04
2.1232835000e+03    4.0000000000e-05
2.1242084000e+03    6.0000000000e-05
2.1253293000e+03    1.1000000000e-04
