# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57072819/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57072819/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607706000e+03    2.0000000000e-05
2.1604145000e+03    1.0000000000e-05
2.1597814000e+03    0.0000000000e+00
2.1597508000e+03    0.0000000000e+00
2.1591066000e+03    3.0000000000e-04
2.1585311000e+03    7.0000000000e-05
2.1577460000e+03    6.1000000000e-04
2.1576159000e+03    1.0000000000e-04
2.1574943000e+03    2.0000000000e-05
2.1574647000e+03    3.0000000000e-05
2.1572265000e+03    2.3000000000e-04
2.1567130000e+03    1.4600000000e-03
2.1563547000e+03    3.6000000000e-04
2.1562096000e+03    3.5000000000e-04
2.1558302000e+03    8.1000000000e-04
2.1556560000e+03    9.6000000000e-04
2.1554445000e+03    1.0000000000e-05
2.1554066000e+03    0.0000000000e+00
2.1551760000e+03    4.0000000000e-05
2.1551521000e+03    0.0000000000e+00
2.1546863000e+03    1.9000000000e-04
2.1546355000e+03    2.0000000000e-04
2.1542692000e+03    9.1000000000e-04
2.1539576000e+03    3.2000000000e-04
2.1535944000e+03    1.0000000000e-05
2.1532969000e+03    1.0100000000e-03
2.1526026000e+03    8.7000000000e-04
2.1517449000e+03    1.0000000000e-05
2.1517364000e+03    2.0000000000e-05
2.1507184000e+03    2.8000000000e-04
2.1501646000e+03    1.6000000000e-04
2.1496202000e+03    3.0000000000e-05
2.1493958000e+03    1.0000000000e-04
2.1488277000e+03    2.6000000000e-04
2.1462890000e+03    1.3000000000e-04
2.1459232000e+03    0.0000000000e+00
2.1459070000e+03    1.0000000000e-05
2.1458291000e+03    1.9000000000e-04
2.1430668000e+03    2.0000000000e-05
2.1429908000e+03    5.0000000000e-05
2.1399741000e+03    6.8000000000e-04
2.1376613000e+03    1.8000000000e-04
2.1373301000e+03    0.0000000000e+00
2.1372972000e+03    0.0000000000e+00
2.0222653000e+03    8.7850000000e-02
2.0222574000e+03    8.7690000000e-02
2.0221931000e+03    8.7040000000e-02
1.9769950000e+03    0.0000000000e+00
1.8887839000e+03    0.0000000000e+00
1.8887346000e+03    0.0000000000e+00
1.8886493000e+03    0.0000000000e+00
1.8886452000e+03    0.0000000000e+00
1.8885625000e+03    0.0000000000e+00
1.8885435000e+03    0.0000000000e+00
1.8885300000e+03    0.0000000000e+00
1.8885156000e+03    0.0000000000e+00
1.8885056000e+03    0.0000000000e+00
1.8884848000e+03    0.0000000000e+00
1.8867548000e+03    0.0000000000e+00
1.8867165000e+03    0.0000000000e+00
1.6449032000e+03    0.0000000000e+00
1.6436961000e+03    0.0000000000e+00
1.6436599000e+03    0.0000000000e+00
1.6432916000e+03    0.0000000000e+00
