# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/59936837/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/59936837/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969459000e+03    3.1400000000e-03
2.0977754000e+03    3.3100000000e-03
2.0987500000e+03    1.0400000000e-03
2.0997386000e+03    1.4000000000e-04
2.1002313000e+03    7.2000000000e-04
2.1002557000e+03    1.7000000000e-04
2.1006262000e+03    2.2700000000e-03
2.1009161000e+03    6.7000000000e-04
2.1011083000e+03    1.7000000000e-03
2.1015777000e+03    8.2000000000e-04
2.1019529000e+03    2.0000000000e-05
2.1021445000e+03    2.3000000000e-04
2.1024602000e+03    1.0800000000e-03
2.1026704000e+03    6.4000000000e-04
2.1032368000e+03    3.3200000000e-03
2.1041119000e+03    6.0000000000e-05
2.1042527000e+03    1.5000000000e-04
2.1044587000e+03    1.7000000000e-04
2.1053071000e+03    6.1000000000e-04
2.1057295000e+03    1.4000000000e-04
2.1065584000e+03    4.2000000000e-04
2.1069279000e+03    1.2000000000e-04
2.1074713000e+03    3.2000000000e-04
2.1084129000e+03    1.7000000000e-04
2.1085663000e+03    6.4000000000e-04
2.1099414000e+03    2.4000000000e-04
2.1104805000e+03    1.0000000000e-04
2.1106260000e+03    2.7000000000e-04
2.1111991000e+03    1.6000000000e-03
2.1114534000e+03    1.3200000000e-03
2.1125579000e+03    1.8000000000e-04
2.1131638000e+03    7.1000000000e-04
2.1135821000e+03    1.6400000000e-03
2.1139381000e+03    9.7000000000e-04
2.1140514000e+03    1.5000000000e-04
2.1143099000e+03    1.1700000000e-03
2.1147742000e+03    2.1000000000e-04
2.1149696000e+03    3.9000000000e-04
2.1152160000e+03    4.8000000000e-04
2.1158704000e+03    2.1900000000e-03
2.1162692000e+03    2.2700000000e-03
2.1165710000e+03    2.1500000000e-03
2.1170055000e+03    8.2000000000e-04
2.1177950000e+03    2.0000000000e-04
2.1180369000e+03    1.6000000000e-04
2.1190597000e+03    3.5000000000e-04
2.1195867000e+03    9.0000000000e-05
2.1197526000e+03    1.8000000000e-04
2.1205504000e+03    7.0000000000e-05
2.1209723000e+03    2.0000000000e-04
