# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/329/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/329/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1655934000e+03    0.0000000000e+00
2.1637405000e+03    3.0000000000e-05
2.1631283000e+03    0.0000000000e+00
2.1629564000e+03    0.0000000000e+00
2.1618823000e+03    1.0000000000e-05
2.1618000000e+03    0.0000000000e+00
2.1614924000e+03    0.0000000000e+00
2.1608641000e+03    0.0000000000e+00
2.1603916000e+03    1.0000000000e-05
2.1603279000e+03    0.0000000000e+00
2.1599595000e+03    2.0000000000e-05
2.1599328000e+03    4.0000000000e-05
2.1598274000e+03    1.7000000000e-04
2.1597560000e+03    3.0000000000e-05
2.1596330000e+03    0.0000000000e+00
2.1594159000e+03    1.1000000000e-04
2.1591408000e+03    1.4000000000e-04
2.1586920000e+03    5.0000000000e-05
2.1581349000e+03    4.0000000000e-05
2.1580069000e+03    2.6000000000e-04
2.1577893000e+03    5.5000000000e-04
2.1575559000e+03    7.1000000000e-04
2.1572883000e+03    2.0000000000e-04
2.1566285000e+03    3.0000000000e-04
2.1564588000e+03    9.9000000000e-04
2.1561132000e+03    8.0000000000e-05
2.1559760000e+03    2.0000000000e-05
2.1555604000e+03    8.1000000000e-04
2.1551343000e+03    3.0000000000e-05
2.1546988000e+03    3.8000000000e-04
2.1542385000e+03    8.1000000000e-04
2.1533541000e+03    1.2500000000e-03
2.1532549000e+03    6.0000000000e-04
2.1516150000e+03    2.7000000000e-04
2.1509332000e+03    3.9000000000e-04
2.1499980000e+03    9.0000000000e-05
2.1488562000e+03    3.0000000000e-05
2.1483132000e+03    2.3000000000e-04
2.1428058000e+03    0.0000000000e+00
2.1418886000e+03    0.0000000000e+00
2.1413174000e+03    9.4000000000e-04
2.1407253000e+03    4.0000000000e-05
2.1397930000e+03    3.8000000000e-04
2.1397388000e+03    3.4000000000e-04
2.1380685000e+03    3.0000000000e-05
2.0225138000e+03    8.8110000000e-02
2.0224788000e+03    8.7370000000e-02
2.0224730000e+03    8.7430000000e-02
1.9772847000e+03    0.0000000000e+00
1.8931341000e+03    0.0000000000e+00
1.8926003000e+03    0.0000000000e+00
1.8913897000e+03    0.0000000000e+00
1.8908585000e+03    0.0000000000e+00
1.8896868000e+03    0.0000000000e+00
1.8893779000e+03    0.0000000000e+00
1.6488054000e+03    0.0000000000e+00
1.6482774000e+03    0.0000000000e+00
1.6476387000e+03    0.0000000000e+00
1.6460391000e+03    0.0000000000e+00
1.6449912000e+03    0.0000000000e+00
1.6448320000e+03    0.0000000000e+00
1.6447202000e+03    0.0000000000e+00
