# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14122812/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14122812/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603255000e+03    6.0000000000e-05
2.1601927000e+03    1.2000000000e-04
2.1601354000e+03    1.9000000000e-04
2.1593278000e+03    3.0000000000e-05
2.1592818000e+03    3.0000000000e-05
2.1591567000e+03    0.0000000000e+00
2.1589105000e+03    0.0000000000e+00
2.1586138000e+03    0.0000000000e+00
2.1582478000e+03    6.0000000000e-05
2.1579663000e+03    8.0000000000e-04
2.1575225000e+03    1.4000000000e-04
2.1572437000e+03    3.5000000000e-04
2.1570545000e+03    7.8000000000e-04
2.1566356000e+03    5.0000000000e-05
2.1558253000e+03    1.2300000000e-03
2.1557156000e+03    4.8000000000e-04
2.1552137000e+03    1.8800000000e-03
2.1543806000e+03    6.4000000000e-04
2.1535545000e+03    8.0000000000e-05
2.1527603000e+03    1.3900000000e-03
2.1514984000e+03    4.1000000000e-04
2.1504147000e+03    2.0000000000e-05
2.1499432000e+03    3.1000000000e-04
2.1476092000e+03    2.4000000000e-04
2.1459733000e+03    1.4000000000e-04
2.1406735000e+03    8.1000000000e-04
2.1390714000e+03    3.7000000000e-04
2.1379056000e+03    1.0000000000e-04
2.0223785000e+03    8.7920000000e-02
2.0223254000e+03    8.7330000000e-02
2.0223122000e+03    8.7240000000e-02
1.9770959000e+03    0.0000000000e+00
1.8918910000e+03    0.0000000000e+00
1.8917807000e+03    0.0000000000e+00
1.8908682000e+03    0.0000000000e+00
1.8906112000e+03    0.0000000000e+00
1.8893088000e+03    0.0000000000e+00
1.6453910000e+03    0.0000000000e+00
1.6440886000e+03    0.0000000000e+00
1.6440716000e+03    0.0000000000e+00
