# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114509/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114509/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967603000e+03    3.0500000000e-03
2.0971168000e+03    3.6200000000e-03
2.0982297000e+03    3.0000000000e-04
2.0992636000e+03    2.0000000000e-04
2.0994883000e+03    2.2000000000e-04
2.0995316000e+03    1.6000000000e-04
2.0995699000e+03    1.0900000000e-03
2.0998317000e+03    1.4000000000e-04
2.1001703000e+03    5.1000000000e-04
2.1003442000e+03    5.9000000000e-04
2.1005863000e+03    5.5000000000e-04
2.1007660000e+03    2.6000000000e-04
2.1012868000e+03    4.6000000000e-04
2.1013711000e+03    1.0000000000e-04
2.1014783000e+03    2.2000000000e-04
2.1016763000e+03    6.5000000000e-04
2.1017565000e+03    6.6000000000e-04
2.1018462000e+03    9.5000000000e-04
2.1021224000e+03    1.4600000000e-03
2.1024623000e+03    1.3500000000e-03
2.1029167000e+03    7.3000000000e-04
2.1031057000e+03    7.7000000000e-04
2.1032945000e+03    4.9000000000e-04
2.1036592000e+03    9.0000000000e-05
2.1039874000e+03    1.1000000000e-04
2.1041146000e+03    5.3000000000e-04
2.1042018000e+03    7.0000000000e-05
2.1045563000e+03    2.0000000000e-05
2.1049822000e+03    2.0000000000e-05
2.1054325000e+03    1.0000000000e-05
2.1058691000e+03    1.2000000000e-04
2.1061352000e+03    1.6000000000e-04
2.1066246000e+03    1.4000000000e-04
2.1068974000e+03    8.0000000000e-05
2.1073550000e+03    4.8000000000e-04
2.1075299000e+03    3.1000000000e-04
2.1082015000e+03    3.2000000000e-04
2.1083105000e+03    2.2000000000e-04
2.1087143000e+03    5.3000000000e-04
2.1089378000e+03    7.7000000000e-04
2.1093093000e+03    7.7000000000e-04
2.1097178000e+03    3.2000000000e-04
2.1103479000e+03    1.1000000000e-04
2.1107018000e+03    5.0000000000e-05
2.1109696000e+03    1.3700000000e-03
2.1113865000e+03    1.7000000000e-04
2.1116806000e+03    4.7000000000e-04
2.1120996000e+03    8.0000000000e-05
2.1124392000e+03    2.8000000000e-04
2.1126488000e+03    1.0900000000e-03
