# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75780/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75780/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003621000e+03    2.2900000000e-03
2.1009984000e+03    1.8900000000e-03
2.1017888000e+03    2.9500000000e-03
2.1018622000e+03    2.3200000000e-03
2.1022468000e+03    1.8700000000e-03
2.1023585000e+03    1.9000000000e-04
2.1025560000e+03    2.3000000000e-04
2.1027043000e+03    4.0000000000e-05
2.1029646000e+03    4.2000000000e-04
2.1030903000e+03    9.1000000000e-04
2.1031295000e+03    2.5000000000e-04
2.1033828000e+03    1.1800000000e-03
2.1035798000e+03    6.0000000000e-05
2.1038275000e+03    3.2000000000e-04
2.1040444000e+03    3.8000000000e-04
2.1042144000e+03    4.0000000000e-04
2.1043200000e+03    3.6000000000e-04
2.1044186000e+03    3.6000000000e-04
2.1046255000e+03    6.0000000000e-05
2.1049090000e+03    1.2000000000e-04
2.1049981000e+03    4.2000000000e-04
2.1051302000e+03    3.0000000000e-05
2.1051896000e+03    7.4000000000e-04
2.1053714000e+03    2.0000000000e-04
2.1054704000e+03    3.4000000000e-04
2.1055198000e+03    1.4000000000e-04
2.1056920000e+03    1.7000000000e-04
2.1057714000e+03    1.0000000000e-04
2.1058858000e+03    4.3000000000e-04
2.1060035000e+03    8.0000000000e-05
2.1062937000e+03    7.9000000000e-04
2.1065388000e+03    3.6000000000e-04
2.1069458000e+03    8.2000000000e-04
2.1070162000e+03    4.6000000000e-04
2.1072333000e+03    7.1000000000e-04
2.1075353000e+03    3.8000000000e-04
2.1078192000e+03    1.0900000000e-03
2.1079301000e+03    1.0300000000e-03
2.1087131000e+03    1.0000000000e-04
2.1089770000e+03    3.2000000000e-04
2.1093238000e+03    1.5000000000e-04
2.1094500000e+03    1.8000000000e-04
2.1096467000e+03    9.0000000000e-05
2.1098471000e+03    3.0000000000e-04
2.1099386000e+03    3.4000000000e-04
2.1101380000e+03    1.9000000000e-04
2.1102878000e+03    1.0000000000e-04
2.1106135000e+03    9.0000000000e-05
2.1108389000e+03    9.3000000000e-04
2.1111082000e+03    3.5000000000e-04
