# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/68125618/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/68125618/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981700000e+03    5.1400000000e-03
2.0993923000e+03    4.1100000000e-03
2.1006489000e+03    2.0000000000e-04
2.1012291000e+03    6.9000000000e-04
2.1014968000e+03    2.9000000000e-04
2.1017802000e+03    1.4600000000e-03
2.1020772000e+03    6.9000000000e-04
2.1022028000e+03    6.0000000000e-05
2.1024116000e+03    2.5000000000e-04
2.1025669000e+03    7.0000000000e-05
2.1027589000e+03    5.1000000000e-04
2.1028139000e+03    1.0100000000e-03
2.1030658000e+03    5.0000000000e-04
2.1033918000e+03    1.1800000000e-03
2.1038533000e+03    1.8600000000e-03
2.1039314000e+03    1.3000000000e-04
2.1042734000e+03    1.1300000000e-03
2.1044017000e+03    5.8000000000e-04
2.1048262000e+03    4.3000000000e-04
2.1051463000e+03    1.1900000000e-03
2.1051526000e+03    1.3700000000e-03
2.1055134000e+03    1.6000000000e-03
2.1058937000e+03    5.9000000000e-04
2.1063905000e+03    9.0000000000e-04
2.1065029000e+03    5.2000000000e-04
2.1067482000e+03    1.0000000000e-05
2.1074393000e+03    1.1000000000e-04
2.1079579000e+03    3.7000000000e-04
2.1080927000e+03    6.0000000000e-05
2.1084851000e+03    7.0000000000e-05
2.1087892000e+03    9.0000000000e-05
2.1092651000e+03    7.5000000000e-04
2.1101342000e+03    3.6000000000e-04
2.1104001000e+03    1.7000000000e-04
2.1107699000e+03    1.9000000000e-04
2.1111034000e+03    1.9000000000e-04
2.1118712000e+03    1.7000000000e-04
2.1119977000e+03    5.0000000000e-05
2.1123592000e+03    1.6700000000e-03
2.1124214000e+03    1.7000000000e-04
2.1132332000e+03    8.2000000000e-04
2.1133890000e+03    1.3000000000e-04
2.1138349000e+03    2.2000000000e-04
2.1141058000e+03    2.8000000000e-04
2.1146032000e+03    2.2000000000e-04
2.1150615000e+03    3.5000000000e-04
2.1153713000e+03    2.0000000000e-04
2.1155240000e+03    8.0000000000e-05
2.1156126000e+03    1.7000000000e-04
2.1157123000e+03    2.0000000000e-05
