# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54017772/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54017772/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602809000e+03    1.7000000000e-04
2.1564235000e+03    2.4400000000e-03
2.1559694000e+03    2.0600000000e-03
2.1555229000e+03    1.0700000000e-03
2.1553647000e+03    1.1600000000e-03
2.1550233000e+03    1.7000000000e-04
2.1547134000e+03    3.7000000000e-04
2.1545675000e+03    5.0000000000e-05
2.1537942000e+03    6.3000000000e-04
2.1535533000e+03    1.6000000000e-04
2.1535196000e+03    2.4000000000e-04
2.1531526000e+03    5.0000000000e-04
2.1528973000e+03    5.0000000000e-04
2.1522821000e+03    5.4000000000e-04
2.1520848000e+03    3.3000000000e-04
2.1504175000e+03    1.2000000000e-04
2.1477918000e+03    2.8000000000e-04
2.1475807000e+03    3.6000000000e-04
2.1461351000e+03    3.9000000000e-04
2.1445532000e+03    1.8000000000e-04
2.1439411000e+03    1.0000000000e-04
2.1426821000e+03    2.0000000000e-05
2.0219431000e+03    8.7450000000e-02
2.0219173000e+03    8.7160000000e-02
2.0218841000e+03    8.7120000000e-02
1.9766460000e+03    0.0000000000e+00
1.8881065000e+03    0.0000000000e+00
1.8874525000e+03    0.0000000000e+00
1.8870304000e+03    0.0000000000e+00
1.8866799000e+03    0.0000000000e+00
1.8863048000e+03    0.0000000000e+00
1.8861180000e+03    0.0000000000e+00
