# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/45487848/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/45487848/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997788000e+03    6.0000000000e-05
2.1002868000e+03    5.9000000000e-04
2.1005180000e+03    3.4000000000e-04
2.1007455000e+03    2.0100000000e-03
2.1009650000e+03    7.0000000000e-05
2.1010835000e+03    2.8000000000e-04
2.1015490000e+03    2.5000000000e-04
2.1018975000e+03    1.9900000000e-03
2.1021010000e+03    5.0000000000e-05
2.1022700000e+03    1.0000000000e-04
2.1023336000e+03    1.2600000000e-03
2.1024613000e+03    8.0000000000e-05
2.1025055000e+03    1.4000000000e-04
2.1028078000e+03    3.5700000000e-03
2.1029193000e+03    1.1000000000e-04
2.1031230000e+03    8.8000000000e-04
2.1033411000e+03    2.2000000000e-04
2.1035307000e+03    4.6000000000e-04
2.1037623000e+03    1.7000000000e-04
2.1039462000e+03    4.0000000000e-04
2.1041304000e+03    2.5500000000e-03
2.1042753000e+03    1.3300000000e-03
2.1044575000e+03    1.4000000000e-04
2.1048484000e+03    1.5000000000e-04
2.1049307000e+03    8.9000000000e-04
2.1053327000e+03    5.9000000000e-04
2.1054773000e+03    1.8900000000e-03
2.1056682000e+03    4.7000000000e-04
2.1060392000e+03    6.8000000000e-04
2.1064507000e+03    9.0000000000e-05
2.1066289000e+03    7.8000000000e-04
2.1068448000e+03    1.2000000000e-04
2.1073236000e+03    2.6000000000e-04
2.1075501000e+03    3.0000000000e-05
2.1077466000e+03    9.0000000000e-05
2.1081020000e+03    5.9000000000e-04
2.1085037000e+03    1.9000000000e-04
2.1086175000e+03    6.0000000000e-05
2.1088868000e+03    6.2000000000e-04
2.1093383000e+03    9.0000000000e-05
2.1095171000e+03    8.0000000000e-05
2.1096094000e+03    7.0000000000e-05
2.1100192000e+03    1.9000000000e-04
2.1101500000e+03    3.6000000000e-04
2.1103405000e+03    7.0000000000e-05
2.1107115000e+03    1.2000000000e-04
2.1109447000e+03    2.7000000000e-04
2.1110655000e+03    3.4000000000e-04
2.1111407000e+03    3.3000000000e-04
2.1113478000e+03    5.0000000000e-05
