# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11085481/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11085481/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009276000e+03    4.9000000000e-04
2.1010663000e+03    1.1000000000e-03
2.1013026000e+03    2.5100000000e-03
2.1014423000e+03    1.6000000000e-04
2.1015862000e+03    2.5500000000e-03
2.1025672000e+03    2.8000000000e-04
2.1026942000e+03    1.3400000000e-03
2.1027714000e+03    1.5000000000e-04
2.1028528000e+03    2.8400000000e-03
2.1031199000e+03    2.5800000000e-03
2.1034071000e+03    6.4000000000e-04
2.1035314000e+03    4.8000000000e-04
2.1035946000e+03    6.0000000000e-05
2.1044042000e+03    8.0000000000e-05
2.1045758000e+03    5.7000000000e-04
2.1047954000e+03    1.4000000000e-04
2.1052435000e+03    4.7000000000e-04
2.1055241000e+03    1.4400000000e-03
2.1060525000e+03    1.1400000000e-03
2.1060933000e+03    1.7000000000e-04
2.1063744000e+03    1.8200000000e-03
2.1065796000e+03    1.4400000000e-03
2.1069392000e+03    3.6000000000e-04
2.1073583000e+03    1.3000000000e-04
2.1075603000e+03    7.5000000000e-04
2.1078957000e+03    2.2000000000e-04
2.1082673000e+03    8.0000000000e-05
2.1085143000e+03    8.0000000000e-05
2.1089764000e+03    1.5000000000e-04
2.1093210000e+03    2.6000000000e-04
2.1096649000e+03    1.5000000000e-04
2.1099058000e+03    4.9000000000e-04
2.1104431000e+03    6.7000000000e-04
2.1107143000e+03    1.8000000000e-04
2.1111729000e+03    2.7000000000e-04
2.1113336000e+03    3.0000000000e-04
2.1116858000e+03    1.5000000000e-04
2.1118814000e+03    2.7000000000e-04
2.1124563000e+03    1.7000000000e-04
2.1125049000e+03    1.0500000000e-03
2.1132313000e+03    3.8000000000e-04
2.1134720000e+03    7.9000000000e-04
2.1138013000e+03    8.5000000000e-04
2.1140366000e+03    2.5000000000e-04
2.1142633000e+03    1.3000000000e-04
2.1144541000e+03    1.6000000000e-04
2.1145411000e+03    1.5000000000e-04
2.1153156000e+03    2.5000000000e-04
2.1155984000e+03    9.2000000000e-04
2.1157549000e+03    4.5000000000e-04
