# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/188314/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/188314/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013224000e+03    2.1000000000e-04
2.1017853000e+03    8.0000000000e-05
2.1023079000e+03    1.6200000000e-03
2.1026926000e+03    2.4700000000e-03
2.1029084000e+03    2.2900000000e-03
2.1029946000e+03    1.0400000000e-03
2.1032501000e+03    2.7200000000e-03
2.1035123000e+03    5.0000000000e-05
2.1037415000e+03    2.2200000000e-03
2.1038353000e+03    8.6000000000e-04
2.1040634000e+03    8.6000000000e-04
2.1043528000e+03    1.2000000000e-03
2.1045090000e+03    7.2000000000e-04
2.1047048000e+03    2.7000000000e-04
2.1049021000e+03    1.4000000000e-04
2.1050838000e+03    9.8000000000e-04
2.1054370000e+03    9.8000000000e-04
2.1058186000e+03    2.3000000000e-04
2.1059552000e+03    9.5000000000e-04
2.1061923000e+03    1.1900000000e-03
2.1062536000e+03    2.1000000000e-04
2.1065423000e+03    2.0000000000e-04
2.1067424000e+03    8.6000000000e-04
2.1068656000e+03    9.2000000000e-04
2.1072921000e+03    6.5000000000e-04
2.1073751000e+03    2.5000000000e-04
2.1078311000e+03    1.5000000000e-04
2.1083560000e+03    5.0000000000e-05
2.1083891000e+03    2.5000000000e-04
2.1091745000e+03    1.2000000000e-04
2.1093527000e+03    1.2000000000e-04
2.1096828000e+03    3.4000000000e-04
2.1099000000e+03    1.0000000000e-04
2.1100683000e+03    1.1000000000e-04
2.1104692000e+03    2.0000000000e-04
2.1106114000e+03    4.4000000000e-04
2.1109664000e+03    1.2000000000e-04
2.1113017000e+03    5.0000000000e-05
2.1118140000e+03    1.7000000000e-04
2.1119378000e+03    1.6000000000e-04
2.1123206000e+03    9.0000000000e-05
2.1125913000e+03    2.5000000000e-04
2.1129952000e+03    4.0000000000e-05
2.1130792000e+03    1.5000000000e-04
2.1132601000e+03    3.8000000000e-04
2.1135058000e+03    1.4000000000e-04
2.1136388000e+03    5.0000000000e-04
2.1139933000e+03    2.1000000000e-04
2.1142201000e+03    1.8000000000e-04
2.1145907000e+03    8.0000000000e-05
