# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3290949/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3290949/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984273000e+03    4.5700000000e-03
2.0992125000e+03    4.3500000000e-03
2.1007506000e+03    1.2000000000e-04
2.1010976000e+03    1.6100000000e-03
2.1013448000e+03    8.7000000000e-04
2.1015251000e+03    2.5000000000e-04
2.1017657000e+03    1.5100000000e-03
2.1021989000e+03    5.0000000000e-05
2.1023423000e+03    1.1000000000e-04
2.1023926000e+03    4.0000000000e-04
2.1026678000e+03    3.8000000000e-04
2.1028398000e+03    1.7000000000e-04
2.1030663000e+03    5.0000000000e-05
2.1032102000e+03    1.7000000000e-04
2.1034990000e+03    2.6000000000e-04
2.1036181000e+03    7.0000000000e-05
2.1036723000e+03    4.2000000000e-04
2.1038471000e+03    9.2000000000e-04
2.1041306000e+03    3.2000000000e-04
2.1042671000e+03    4.0000000000e-04
2.1045873000e+03    2.9000000000e-04
2.1045906000e+03    1.1700000000e-03
2.1047806000e+03    1.9800000000e-03
2.1051362000e+03    4.4000000000e-04
2.1053142000e+03    5.4000000000e-04
2.1056690000e+03    8.2000000000e-04
2.1063280000e+03    6.4000000000e-04
2.1063898000e+03    3.8000000000e-04
2.1068179000e+03    5.8000000000e-04
2.1071154000e+03    1.4100000000e-03
2.1072452000e+03    2.9000000000e-04
2.1076087000e+03    9.5000000000e-04
2.1080643000e+03    2.7000000000e-04
2.1081948000e+03    1.0000000000e-04
2.1082993000e+03    1.1000000000e-04
2.1084139000e+03    9.0000000000e-05
2.1091011000e+03    6.0000000000e-05
2.1092041000e+03    2.0000000000e-04
2.1096775000e+03    3.5000000000e-04
2.1098648000e+03    8.0000000000e-05
2.1101544000e+03    6.2000000000e-04
2.1105805000e+03    6.9000000000e-04
2.1111270000e+03    6.2000000000e-04
2.1120924000e+03    5.6000000000e-04
2.1124631000e+03    7.0000000000e-05
2.1128246000e+03    5.2000000000e-04
2.1132562000e+03    8.0000000000e-04
2.1134957000e+03    2.7000000000e-04
2.1135417000e+03    6.0000000000e-05
2.1139458000e+03    5.0000000000e-05
